Cas: 0.00, X: 150.00, Y: 50.00, V_X: 2.00, V_Y: 0.00, P: 25.00, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.93, X: 9.17, Y: 29.72, V_X: 13.87, V_Y: -8.95, P: 11.76, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 12.93, X: 9.20, Y: 29.71, V_X: 13.89, V_Y: -8.96, P: 11.76, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 12.93, X: 9.25, Y: 29.67, V_X: 13.91, V_Y: -8.94, P: 11.75, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 12.94, X: 9.28, Y: 29.66, V_X: 13.92, V_Y: -8.95, P: 11.75, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 12.94, X: 9.33, Y: 29.62, V_X: 13.94, V_Y: -8.94, P: 11.75, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 12.94, X: 9.36, Y: 29.61, V_X: 13.95, V_Y: -8.95, P: 11.75, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 12.95, X: 9.46, Y: 29.54, V_X: 14.00, V_Y: -8.91, P: 11.74, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 12.95, X: 9.51, Y: 29.51, V_X: 14.02, V_Y: -8.94, P: 11.73, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 12.96, X: 9.56, Y: 29.48, V_X: 14.04, V_Y: -8.92, P: 11.73, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 12.96, X: 9.58, Y: 29.46, V_X: 14.05, V_Y: -8.93, P: 11.73, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 12.96, X: 9.62, Y: 29.44, V_X: 14.07, V_Y: -8.91, P: 11.72, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 12.96, X: 9.65, Y: 29.42, V_X: 14.08, V_Y: -8.92, P: 11.72, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 12.97, X: 9.70, Y: 29.39, V_X: 14.10, V_Y: -8.90, P: 11.72, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 12.97, X: 9.72, Y: 29.37, V_X: 14.11, V_Y: -8.92, P: 11.72, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 12.97, X: 9.77, Y: 29.35, V_X: 14.13, V_Y: -8.90, P: 11.71, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 12.97, X: 9.79, Y: 29.33, V_X: 14.14, V_Y: -8.91, P: 11.71, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 12.98, X: 9.84, Y: 29.30, V_X: 14.16, V_Y: -8.89, P: 11.70, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 12.98, X: 9.86, Y: 29.29, V_X: 14.17, V_Y: -8.90, P: 11.70, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 12.98, X: 9.91, Y: 29.26, V_X: 14.19, V_Y: -8.89, P: 11.70, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 12.98, X: 9.93, Y: 29.24, V_X: 14.20, V_Y: -8.90, P: 11.70, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 12.99, X: 9.99, Y: 29.21, V_X: 14.22, V_Y: -8.88, P: 11.69, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 12.99, X: 10.01, Y: 29.19, V_X: 14.23, V_Y: -8.89, P: 11.69, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 12.99, X: 10.05, Y: 29.17, V_X: 14.25, V_Y: -8.88, P: 11.69, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 12.99, X: 10.07, Y: 29.15, V_X: 14.26, V_Y: -8.89, P: 11.69, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.00, X: 10.12, Y: 29.13, V_X: 14.28, V_Y: -8.87, P: 11.68, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.00, X: 10.14, Y: 29.11, V_X: 14.29, V_Y: -8.88, P: 11.68, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.00, X: 10.19, Y: 29.08, V_X: 14.31, V_Y: -8.86, P: 11.68, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.00, X: 10.21, Y: 29.07, V_X: 14.32, V_Y: -8.87, P: 11.68, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.01, X: 10.26, Y: 29.04, V_X: 14.34, V_Y: -8.86, P: 11.67, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.01, X: 10.28, Y: 29.03, V_X: 14.34, V_Y: -8.87, P: 11.67, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.01, X: 10.32, Y: 29.00, V_X: 14.36, V_Y: -8.85, P: 11.67, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.01, X: 10.35, Y: 28.98, V_X: 14.37, V_Y: -8.87, P: 11.66, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.01, X: 10.40, Y: 28.95, V_X: 14.39, V_Y: -8.85, P: 11.66, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.02, X: 10.43, Y: 28.94, V_X: 14.41, V_Y: -8.86, P: 11.66, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.02, X: 10.49, Y: 28.90, V_X: 14.43, V_Y: -8.84, P: 11.65, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.02, X: 10.51, Y: 28.88, V_X: 14.44, V_Y: -8.85, P: 11.65, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.03, X: 10.57, Y: 28.85, V_X: 14.46, V_Y: -8.83, P: 11.65, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.03, X: 10.59, Y: 28.84, V_X: 14.47, V_Y: -8.84, P: 11.64, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.03, X: 10.64, Y: 28.81, V_X: 14.49, V_Y: -8.83, P: 11.64, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.03, X: 10.67, Y: 28.79, V_X: 14.51, V_Y: -8.84, P: 11.64, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.04, X: 10.73, Y: 28.75, V_X: 14.53, V_Y: -8.82, P: 11.63, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.04, X: 10.75, Y: 28.74, V_X: 14.54, V_Y: -8.83, P: 11.63, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.04, X: 10.80, Y: 28.70, V_X: 14.56, V_Y: -8.81, P: 11.63, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.04, X: 10.82, Y: 28.69, V_X: 14.57, V_Y: -8.82, P: 11.63, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.05, X: 10.87, Y: 28.66, V_X: 14.59, V_Y: -8.81, P: 11.62, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.05, X: 10.90, Y: 28.65, V_X: 14.60, V_Y: -8.82, P: 11.62, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.05, X: 10.95, Y: 28.62, V_X: 14.62, V_Y: -8.80, P: 11.61, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.05, X: 10.97, Y: 28.61, V_X: 14.63, V_Y: -8.81, P: 11.61, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.06, X: 11.02, Y: 28.57, V_X: 14.65, V_Y: -8.80, P: 11.61, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.06, X: 11.04, Y: 28.56, V_X: 14.66, V_Y: -8.81, P: 11.61, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.06, X: 11.09, Y: 28.53, V_X: 14.68, V_Y: -8.79, P: 11.60, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.06, X: 11.11, Y: 28.52, V_X: 14.69, V_Y: -8.80, P: 11.60, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.07, X: 11.17, Y: 28.49, V_X: 14.71, V_Y: -8.79, P: 11.60, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.07, X: 11.19, Y: 28.47, V_X: 14.72, V_Y: -8.80, P: 11.60, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.07, X: 11.23, Y: 28.45, V_X: 14.74, V_Y: -8.78, P: 11.59, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.07, X: 11.26, Y: 28.43, V_X: 14.75, V_Y: -8.79, P: 11.59, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.08, X: 11.31, Y: 28.40, V_X: 14.77, V_Y: -8.77, P: 11.58, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.08, X: 11.34, Y: 28.38, V_X: 14.78, V_Y: -8.78, P: 11.58, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.08, X: 11.39, Y: 28.36, V_X: 14.80, V_Y: -8.77, P: 11.58, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.08, X: 11.42, Y: 28.34, V_X: 14.81, V_Y: -8.78, P: 11.58, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.09, X: 11.47, Y: 28.30, V_X: 14.84, V_Y: -8.76, P: 11.57, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.09, X: 11.50, Y: 28.29, V_X: 14.85, V_Y: -8.77, P: 11.57, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.09, X: 11.55, Y: 28.26, V_X: 14.87, V_Y: -8.75, P: 11.57, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.10, X: 11.58, Y: 28.24, V_X: 14.88, V_Y: -8.76, P: 11.56, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.10, X: 11.63, Y: 28.21, V_X: 14.90, V_Y: -8.75, P: 11.56, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.10, X: 11.65, Y: 28.20, V_X: 14.91, V_Y: -8.76, P: 11.56, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.10, X: 11.71, Y: 28.17, V_X: 14.93, V_Y: -8.74, P: 11.55, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.11, X: 11.73, Y: 28.15, V_X: 14.94, V_Y: -8.76, P: 11.55, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.11, X: 11.79, Y: 28.12, V_X: 14.97, V_Y: -8.74, P: 11.55, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.11, X: 11.82, Y: 28.10, V_X: 14.97, V_Y: -8.75, P: 11.55, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.11, X: 11.87, Y: 28.07, V_X: 14.99, V_Y: -8.73, P: 11.54, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.12, X: 11.89, Y: 28.06, V_X: 15.00, V_Y: -8.74, P: 11.54, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.12, X: 11.96, Y: 28.02, V_X: 15.03, V_Y: -8.72, P: 11.53, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.12, X: 11.98, Y: 28.01, V_X: 15.04, V_Y: -8.73, P: 11.53, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.13, X: 12.02, Y: 27.98, V_X: 15.06, V_Y: -8.72, P: 11.53, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.13, X: 12.04, Y: 27.97, V_X: 15.07, V_Y: -8.73, P: 11.53, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.13, X: 12.09, Y: 27.94, V_X: 15.08, V_Y: -8.71, P: 11.52, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.13, X: 12.11, Y: 27.93, V_X: 15.09, V_Y: -8.72, P: 11.52, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.13, X: 12.16, Y: 27.90, V_X: 15.11, V_Y: -8.71, P: 11.52, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.14, X: 12.20, Y: 27.88, V_X: 15.13, V_Y: -8.72, P: 11.52, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.14, X: 12.28, Y: 27.83, V_X: 15.16, V_Y: -8.70, P: 11.51, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.14, X: 12.30, Y: 27.82, V_X: 15.17, V_Y: -8.71, P: 11.51, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.15, X: 12.35, Y: 27.80, V_X: 15.19, V_Y: -8.69, P: 11.50, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.15, X: 12.37, Y: 27.78, V_X: 15.19, V_Y: -8.70, P: 11.50, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.15, X: 12.42, Y: 27.75, V_X: 15.21, V_Y: -8.69, P: 11.50, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.15, X: 12.45, Y: 27.74, V_X: 15.22, V_Y: -8.70, P: 11.50, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.16, X: 12.51, Y: 27.71, V_X: 15.25, V_Y: -8.68, P: 11.49, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.16, X: 12.53, Y: 27.69, V_X: 15.26, V_Y: -8.69, P: 11.49, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.16, X: 12.59, Y: 27.66, V_X: 15.28, V_Y: -8.67, P: 11.48, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.16, X: 12.61, Y: 27.65, V_X: 15.29, V_Y: -8.69, P: 11.48, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.17, X: 12.67, Y: 27.61, V_X: 15.31, V_Y: -8.67, P: 11.48, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.17, X: 12.70, Y: 27.59, V_X: 15.32, V_Y: -8.68, P: 11.48, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.17, X: 12.76, Y: 27.56, V_X: 15.35, V_Y: -8.66, P: 11.47, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.18, X: 12.78, Y: 27.55, V_X: 15.36, V_Y: -8.67, P: 11.47, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.18, X: 12.84, Y: 27.52, V_X: 15.38, V_Y: -8.65, P: 11.47, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.18, X: 12.86, Y: 27.50, V_X: 15.39, V_Y: -8.66, P: 11.46, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.18, X: 12.91, Y: 27.48, V_X: 15.41, V_Y: -8.65, P: 11.46, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.19, X: 12.93, Y: 27.46, V_X: 15.42, V_Y: -8.66, P: 11.46, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.19, X: 12.98, Y: 27.44, V_X: 15.43, V_Y: -8.64, P: 11.45, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.19, X: 13.00, Y: 27.42, V_X: 15.44, V_Y: -8.66, P: 11.45, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.19, X: 13.06, Y: 27.39, V_X: 15.47, V_Y: -8.64, P: 11.45, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.19, X: 13.09, Y: 27.38, V_X: 15.47, V_Y: -8.65, P: 11.45, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.20, X: 13.14, Y: 27.35, V_X: 15.50, V_Y: -8.63, P: 11.44, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.20, X: 13.17, Y: 27.33, V_X: 15.51, V_Y: -8.64, P: 11.44, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.20, X: 13.21, Y: 27.31, V_X: 15.52, V_Y: -8.63, P: 11.44, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.20, X: 13.24, Y: 27.29, V_X: 15.53, V_Y: -8.64, P: 11.44, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.21, X: 13.30, Y: 27.26, V_X: 15.56, V_Y: -8.62, P: 11.43, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.21, X: 13.32, Y: 27.25, V_X: 15.56, V_Y: -8.63, P: 11.43, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.21, X: 13.38, Y: 27.22, V_X: 15.59, V_Y: -8.61, P: 11.42, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.22, X: 13.40, Y: 27.20, V_X: 15.60, V_Y: -8.62, P: 11.42, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.22, X: 13.46, Y: 27.17, V_X: 15.62, V_Y: -8.61, P: 11.42, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.22, X: 13.48, Y: 27.16, V_X: 15.63, V_Y: -8.62, P: 11.42, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.22, X: 13.54, Y: 27.13, V_X: 15.65, V_Y: -8.60, P: 11.41, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.23, X: 13.56, Y: 27.11, V_X: 15.66, V_Y: -8.61, P: 11.41, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.23, X: 13.61, Y: 27.09, V_X: 15.68, V_Y: -8.59, P: 11.41, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.23, X: 13.63, Y: 27.08, V_X: 15.68, V_Y: -8.60, P: 11.41, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.23, X: 13.68, Y: 27.05, V_X: 15.70, V_Y: -8.59, P: 11.40, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.23, X: 13.70, Y: 27.04, V_X: 15.71, V_Y: -8.60, P: 11.40, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.24, X: 13.75, Y: 27.01, V_X: 15.73, V_Y: -8.59, P: 11.40, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.24, X: 13.78, Y: 27.00, V_X: 15.74, V_Y: -8.60, P: 11.40, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.24, X: 13.84, Y: 26.96, V_X: 15.76, V_Y: -8.58, P: 11.39, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.24, X: 13.87, Y: 26.95, V_X: 15.77, V_Y: -8.59, P: 11.39, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.25, X: 13.91, Y: 26.92, V_X: 15.79, V_Y: -8.57, P: 11.38, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.25, X: 13.93, Y: 26.91, V_X: 15.80, V_Y: -8.58, P: 11.38, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.25, X: 13.98, Y: 26.89, V_X: 15.82, V_Y: -8.57, P: 11.38, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.25, X: 14.00, Y: 26.87, V_X: 15.83, V_Y: -8.58, P: 11.38, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.26, X: 14.06, Y: 26.84, V_X: 15.85, V_Y: -8.56, P: 11.37, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.26, X: 14.09, Y: 26.83, V_X: 15.86, V_Y: -8.57, P: 11.37, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.26, X: 14.15, Y: 26.80, V_X: 15.88, V_Y: -8.56, P: 11.37, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.26, X: 14.17, Y: 26.78, V_X: 15.89, V_Y: -8.57, P: 11.37, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.27, X: 14.23, Y: 26.75, V_X: 15.91, V_Y: -8.55, P: 11.36, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.27, X: 14.25, Y: 26.74, V_X: 15.92, V_Y: -8.56, P: 11.36, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.27, X: 14.30, Y: 26.71, V_X: 15.94, V_Y: -8.54, P: 11.35, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.27, X: 14.33, Y: 26.70, V_X: 15.95, V_Y: -8.55, P: 11.35, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.28, X: 14.39, Y: 26.66, V_X: 15.97, V_Y: -8.53, P: 11.35, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.28, X: 14.42, Y: 26.65, V_X: 15.98, V_Y: -8.54, P: 11.35, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.28, X: 14.47, Y: 26.62, V_X: 16.00, V_Y: -8.53, P: 11.34, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.28, X: 14.49, Y: 26.61, V_X: 16.01, V_Y: -8.54, P: 11.34, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.29, X: 14.54, Y: 26.58, V_X: 16.03, V_Y: -8.52, P: 11.34, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.29, X: 14.58, Y: 26.56, V_X: 16.04, V_Y: -8.54, P: 11.34, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.30, X: 14.67, Y: 26.52, V_X: 16.08, V_Y: -8.52, P: 11.33, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.30, X: 14.69, Y: 26.50, V_X: 16.09, V_Y: -8.53, P: 11.33, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.30, X: 14.75, Y: 26.47, V_X: 16.11, V_Y: -8.51, P: 11.32, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.30, X: 14.78, Y: 26.46, V_X: 16.12, V_Y: -8.52, P: 11.32, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.31, X: 14.83, Y: 26.43, V_X: 16.14, V_Y: -8.50, P: 11.32, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.31, X: 14.85, Y: 26.42, V_X: 16.15, V_Y: -8.51, P: 11.32, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.31, X: 14.91, Y: 26.39, V_X: 16.17, V_Y: -8.50, P: 11.31, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.31, X: 14.94, Y: 26.38, V_X: 16.18, V_Y: -8.51, P: 11.31, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.32, X: 15.00, Y: 26.34, V_X: 16.20, V_Y: -8.49, P: 11.30, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.32, X: 15.02, Y: 26.33, V_X: 16.21, V_Y: -8.50, P: 11.30, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.32, X: 15.07, Y: 26.30, V_X: 16.23, V_Y: -8.49, P: 11.30, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.32, X: 15.09, Y: 26.29, V_X: 16.23, V_Y: -8.50, P: 11.30, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.33, X: 15.15, Y: 26.26, V_X: 16.26, V_Y: -8.48, P: 11.29, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.33, X: 15.18, Y: 26.25, V_X: 16.27, V_Y: -8.49, P: 11.29, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.33, X: 15.26, Y: 26.21, V_X: 16.29, V_Y: -8.47, P: 11.28, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.33, X: 15.28, Y: 26.20, V_X: 16.30, V_Y: -8.48, P: 11.28, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.34, X: 15.33, Y: 26.17, V_X: 16.32, V_Y: -8.47, P: 11.28, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.34, X: 15.36, Y: 26.16, V_X: 16.33, V_Y: -8.48, P: 11.28, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.34, X: 15.44, Y: 26.11, V_X: 16.36, V_Y: -8.45, P: 11.27, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 13.35, X: 15.48, Y: 26.09, V_X: 16.37, V_Y: -8.47, P: 11.27, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 13.35, X: 15.54, Y: 26.06, V_X: 16.40, V_Y: -8.45, P: 11.26, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 1
