Cas: 0.00, X: 100.00, Y: 70.00, V_X: 0.00, V_Y: 0.00, P: 15.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.86, X: 100.00, Y: 19.18, V_X: 0.00, V_Y: -7.34, P: 12.19, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.86, X: 100.00, Y: 19.17, V_X: 0.00, V_Y: -7.35, P: 12.19, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.86, X: 100.00, Y: 19.15, V_X: 0.00, V_Y: -7.33, P: 12.19, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.86, X: 100.00, Y: 19.14, V_X: 0.00, V_Y: -7.34, P: 12.19, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.87, X: 100.00, Y: 19.12, V_X: 0.00, V_Y: -7.33, P: 12.19, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.87, X: 100.00, Y: 19.11, V_X: 0.00, V_Y: -7.34, P: 12.19, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.87, X: 100.00, Y: 19.08, V_X: 0.00, V_Y: -7.32, P: 12.18, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.87, X: 100.00, Y: 19.07, V_X: 0.00, V_Y: -7.33, P: 12.18, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.88, X: 100.00, Y: 19.04, V_X: 0.00, V_Y: -7.31, P: 12.18, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.88, X: 100.00, Y: 19.03, V_X: 0.00, V_Y: -7.32, P: 12.18, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.88, X: 100.00, Y: 19.00, V_X: 0.00, V_Y: -7.30, P: 12.18, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.88, X: 100.00, Y: 18.99, V_X: 0.00, V_Y: -7.31, P: 12.18, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.89, X: 100.00, Y: 18.97, V_X: 0.00, V_Y: -7.30, P: 12.17, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.89, X: 100.00, Y: 18.96, V_X: 0.00, V_Y: -7.31, P: 12.17, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.89, X: 100.00, Y: 18.93, V_X: 0.00, V_Y: -7.29, P: 12.17, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.89, X: 100.00, Y: 18.92, V_X: 0.00, V_Y: -7.30, P: 12.17, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.90, X: 100.00, Y: 18.90, V_X: 0.00, V_Y: -7.28, P: 12.17, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.90, X: 100.00, Y: 18.88, V_X: 0.00, V_Y: -7.29, P: 12.17, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.90, X: 100.00, Y: 18.86, V_X: 0.00, V_Y: -7.28, P: 12.16, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.90, X: 100.00, Y: 18.85, V_X: 0.00, V_Y: -7.29, P: 12.16, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.91, X: 100.00, Y: 18.81, V_X: 0.00, V_Y: -7.26, P: 12.16, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.91, X: 100.00, Y: 18.80, V_X: 0.00, V_Y: -7.28, P: 12.16, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.92, X: 100.00, Y: 18.76, V_X: 0.00, V_Y: -7.26, P: 12.15, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.92, X: 100.00, Y: 18.75, V_X: 0.00, V_Y: -7.27, P: 12.15, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.92, X: 100.00, Y: 18.73, V_X: 0.00, V_Y: -7.25, P: 12.15, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.92, X: 100.00, Y: 18.70, V_X: 0.00, V_Y: -7.27, P: 12.15, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.93, X: 100.00, Y: 18.65, V_X: 0.00, V_Y: -7.24, P: 12.14, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.93, X: 100.00, Y: 18.64, V_X: 0.00, V_Y: -7.25, P: 12.14, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.94, X: 100.00, Y: 18.62, V_X: 0.00, V_Y: -7.23, P: 12.14, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.94, X: 100.00, Y: 18.61, V_X: 0.00, V_Y: -7.24, P: 12.14, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.94, X: 100.00, Y: 18.58, V_X: 0.00, V_Y: -7.22, P: 12.14, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.94, X: 100.00, Y: 18.57, V_X: 0.00, V_Y: -7.24, P: 12.14, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.95, X: 100.00, Y: 18.54, V_X: 0.00, V_Y: -7.22, P: 12.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.95, X: 100.00, Y: 18.53, V_X: 0.00, V_Y: -7.23, P: 12.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.95, X: 100.00, Y: 18.50, V_X: 0.00, V_Y: -7.21, P: 12.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.95, X: 100.00, Y: 18.49, V_X: 0.00, V_Y: -7.22, P: 12.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.96, X: 100.00, Y: 18.46, V_X: 0.00, V_Y: -7.20, P: 12.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.96, X: 100.00, Y: 18.45, V_X: 0.00, V_Y: -7.21, P: 12.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.96, X: 100.00, Y: 18.42, V_X: 0.00, V_Y: -7.19, P: 12.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.96, X: 100.00, Y: 18.41, V_X: 0.00, V_Y: -7.21, P: 12.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.97, X: 100.00, Y: 18.38, V_X: 0.00, V_Y: -7.19, P: 12.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.97, X: 100.00, Y: 18.37, V_X: 0.00, V_Y: -7.20, P: 12.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.97, X: 100.00, Y: 18.34, V_X: 0.00, V_Y: -7.18, P: 12.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.98, X: 100.00, Y: 18.33, V_X: 0.00, V_Y: -7.19, P: 12.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.98, X: 100.00, Y: 18.30, V_X: 0.00, V_Y: -7.17, P: 12.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.98, X: 100.00, Y: 18.29, V_X: 0.00, V_Y: -7.18, P: 12.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.98, X: 100.00, Y: 18.26, V_X: 0.00, V_Y: -7.16, P: 12.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.99, X: 100.00, Y: 18.25, V_X: 0.00, V_Y: -7.17, P: 12.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.99, X: 100.00, Y: 18.23, V_X: 0.00, V_Y: -7.16, P: 12.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.99, X: 100.00, Y: 18.22, V_X: 0.00, V_Y: -7.17, P: 12.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.00, X: 100.00, Y: 18.19, V_X: 0.00, V_Y: -7.15, P: 12.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.00, X: 100.00, Y: 18.18, V_X: 0.00, V_Y: -7.16, P: 12.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.00, X: 100.00, Y: 18.16, V_X: 0.00, V_Y: -7.14, P: 12.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.00, X: 100.00, Y: 18.15, V_X: 0.00, V_Y: -7.15, P: 12.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.00, X: 100.00, Y: 18.12, V_X: 0.00, V_Y: -7.14, P: 12.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.01, X: 100.00, Y: 18.11, V_X: 0.00, V_Y: -7.15, P: 12.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.01, X: 100.00, Y: 18.08, V_X: 0.00, V_Y: -7.12, P: 12.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.01, X: 100.00, Y: 18.06, V_X: 0.00, V_Y: -7.14, P: 12.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.02, X: 100.00, Y: 18.03, V_X: 0.00, V_Y: -7.12, P: 12.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.02, X: 100.00, Y: 18.02, V_X: 0.00, V_Y: -7.13, P: 12.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.02, X: 100.00, Y: 17.99, V_X: 0.00, V_Y: -7.11, P: 12.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.02, X: 100.00, Y: 17.98, V_X: 0.00, V_Y: -7.12, P: 12.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.03, X: 100.00, Y: 17.95, V_X: 0.00, V_Y: -7.10, P: 12.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.03, X: 100.00, Y: 17.94, V_X: 0.00, V_Y: -7.11, P: 12.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.03, X: 100.00, Y: 17.91, V_X: 0.00, V_Y: -7.10, P: 12.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.04, X: 100.00, Y: 17.90, V_X: 0.00, V_Y: -7.11, P: 12.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.04, X: 100.00, Y: 17.86, V_X: 0.00, V_Y: -7.08, P: 12.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.04, X: 100.00, Y: 17.85, V_X: 0.00, V_Y: -7.10, P: 12.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.05, X: 100.00, Y: 17.82, V_X: 0.00, V_Y: -7.08, P: 12.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.05, X: 100.00, Y: 17.81, V_X: 0.00, V_Y: -7.09, P: 12.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.05, X: 100.00, Y: 17.78, V_X: 0.00, V_Y: -7.07, P: 12.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.05, X: 100.00, Y: 17.77, V_X: 0.00, V_Y: -7.08, P: 12.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.06, X: 100.00, Y: 17.75, V_X: 0.00, V_Y: -7.06, P: 12.05, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.06, X: 100.00, Y: 17.72, V_X: 0.00, V_Y: -7.08, P: 12.05, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.07, X: 100.00, Y: 17.67, V_X: 0.00, V_Y: -7.05, P: 12.05, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.07, X: 100.00, Y: 17.66, V_X: 0.00, V_Y: -7.06, P: 12.05, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.07, X: 100.00, Y: 17.63, V_X: 0.00, V_Y: -7.04, P: 12.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.08, X: 100.00, Y: 17.62, V_X: 0.00, V_Y: -7.05, P: 12.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.08, X: 100.00, Y: 17.59, V_X: 0.00, V_Y: -7.03, P: 12.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.08, X: 100.00, Y: 17.58, V_X: 0.00, V_Y: -7.04, P: 12.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.09, X: 100.00, Y: 17.55, V_X: 0.00, V_Y: -7.02, P: 12.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.09, X: 100.00, Y: 17.54, V_X: 0.00, V_Y: -7.03, P: 12.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.09, X: 100.00, Y: 17.51, V_X: 0.00, V_Y: -7.01, P: 12.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.09, X: 100.00, Y: 17.49, V_X: 0.00, V_Y: -7.02, P: 12.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.10, X: 100.00, Y: 17.47, V_X: 0.00, V_Y: -7.00, P: 12.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.10, X: 100.00, Y: 17.45, V_X: 0.00, V_Y: -7.01, P: 12.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.10, X: 100.00, Y: 17.43, V_X: 0.00, V_Y: -7.00, P: 12.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.10, X: 100.00, Y: 17.42, V_X: 0.00, V_Y: -7.01, P: 12.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.11, X: 100.00, Y: 17.40, V_X: 0.00, V_Y: -6.99, P: 12.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.11, X: 100.00, Y: 17.39, V_X: 0.00, V_Y: -7.00, P: 12.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.11, X: 100.00, Y: 17.36, V_X: 0.00, V_Y: -6.98, P: 12.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.11, X: 100.00, Y: 17.35, V_X: 0.00, V_Y: -7.00, P: 12.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.12, X: 100.00, Y: 17.33, V_X: 0.00, V_Y: -6.98, P: 12.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.12, X: 100.00, Y: 17.32, V_X: 0.00, V_Y: -6.99, P: 12.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.12, X: 100.00, Y: 17.29, V_X: 0.00, V_Y: -6.97, P: 12.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.12, X: 100.00, Y: 17.28, V_X: 0.00, V_Y: -6.98, P: 12.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.13, X: 100.00, Y: 17.26, V_X: 0.00, V_Y: -6.96, P: 12.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.13, X: 100.00, Y: 17.25, V_X: 0.00, V_Y: -6.98, P: 12.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.13, X: 100.00, Y: 17.21, V_X: 0.00, V_Y: -6.95, P: 12.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.13, X: 100.00, Y: 17.20, V_X: 0.00, V_Y: -6.96, P: 12.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.14, X: 100.00, Y: 17.18, V_X: 0.00, V_Y: -6.95, P: 12.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.14, X: 100.00, Y: 17.17, V_X: 0.00, V_Y: -6.96, P: 12.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.14, X: 100.00, Y: 17.15, V_X: 0.00, V_Y: -6.94, P: 11.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.14, X: 100.00, Y: 17.13, V_X: 0.00, V_Y: -6.95, P: 11.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.15, X: 100.00, Y: 17.10, V_X: 0.00, V_Y: -6.93, P: 11.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.15, X: 100.00, Y: 17.09, V_X: 0.00, V_Y: -6.94, P: 11.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.15, X: 100.00, Y: 17.07, V_X: 0.00, V_Y: -6.92, P: 11.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.16, X: 100.00, Y: 17.06, V_X: 0.00, V_Y: -6.93, P: 11.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.16, X: 100.00, Y: 17.04, V_X: 0.00, V_Y: -6.92, P: 11.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.16, X: 100.00, Y: 17.02, V_X: 0.00, V_Y: -6.93, P: 11.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.16, X: 100.00, Y: 16.99, V_X: 0.00, V_Y: -6.91, P: 11.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.17, X: 100.00, Y: 16.98, V_X: 0.00, V_Y: -6.92, P: 11.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.17, X: 100.00, Y: 16.95, V_X: 0.00, V_Y: -6.90, P: 11.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.17, X: 100.00, Y: 16.94, V_X: 0.00, V_Y: -6.91, P: 11.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.18, X: 100.00, Y: 16.92, V_X: 0.00, V_Y: -6.89, P: 11.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.18, X: 100.00, Y: 16.90, V_X: 0.00, V_Y: -6.90, P: 11.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.18, X: 100.00, Y: 16.87, V_X: 0.00, V_Y: -6.88, P: 11.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.18, X: 100.00, Y: 16.86, V_X: 0.00, V_Y: -6.89, P: 11.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.19, X: 100.00, Y: 16.83, V_X: 0.00, V_Y: -6.87, P: 11.96, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.19, X: 100.00, Y: 16.82, V_X: 0.00, V_Y: -6.88, P: 11.96, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.19, X: 100.00, Y: 16.79, V_X: 0.00, V_Y: -6.86, P: 11.96, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.20, X: 100.00, Y: 16.78, V_X: 0.00, V_Y: -6.87, P: 11.96, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.20, X: 100.00, Y: 16.75, V_X: 0.00, V_Y: -6.85, P: 11.95, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.20, X: 100.00, Y: 16.74, V_X: 0.00, V_Y: -6.87, P: 11.95, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.21, X: 100.00, Y: 16.72, V_X: 0.00, V_Y: -6.85, P: 11.95, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.21, X: 100.00, Y: 16.71, V_X: 0.00, V_Y: -6.86, P: 11.95, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.21, X: 100.00, Y: 16.69, V_X: 0.00, V_Y: -6.84, P: 11.95, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.21, X: 100.00, Y: 16.68, V_X: 0.00, V_Y: -6.85, P: 11.95, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.21, X: 100.00, Y: 16.65, V_X: 0.00, V_Y: -6.83, P: 11.94, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.22, X: 100.00, Y: 16.64, V_X: 0.00, V_Y: -6.85, P: 11.94, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.22, X: 100.00, Y: 16.61, V_X: 0.00, V_Y: -6.83, P: 11.94, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.22, X: 100.00, Y: 16.60, V_X: 0.00, V_Y: -6.84, P: 11.94, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.23, X: 100.00, Y: 16.58, V_X: 0.00, V_Y: -6.82, P: 11.94, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.23, X: 100.00, Y: 16.57, V_X: 0.00, V_Y: -6.83, P: 11.94, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.23, X: 100.00, Y: 16.55, V_X: 0.00, V_Y: -6.81, P: 11.93, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.23, X: 100.00, Y: 16.53, V_X: 0.00, V_Y: -6.82, P: 11.93, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.24, X: 100.00, Y: 16.50, V_X: 0.00, V_Y: -6.80, P: 11.93, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.24, X: 100.00, Y: 16.49, V_X: 0.00, V_Y: -6.81, P: 11.93, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.24, X: 100.00, Y: 16.47, V_X: 0.00, V_Y: -6.80, P: 11.93, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.24, X: 100.00, Y: 16.46, V_X: 0.00, V_Y: -6.81, P: 11.93, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.25, X: 100.00, Y: 16.43, V_X: 0.00, V_Y: -6.79, P: 11.92, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.25, X: 100.00, Y: 16.42, V_X: 0.00, V_Y: -6.80, P: 11.92, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.25, X: 100.00, Y: 16.39, V_X: 0.00, V_Y: -6.78, P: 11.92, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.25, X: 100.00, Y: 16.38, V_X: 0.00, V_Y: -6.79, P: 11.92, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.26, X: 100.00, Y: 16.36, V_X: 0.00, V_Y: -6.77, P: 11.91, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.26, X: 100.00, Y: 16.35, V_X: 0.00, V_Y: -6.78, P: 11.91, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.26, X: 100.00, Y: 16.33, V_X: 0.00, V_Y: -6.76, P: 11.91, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.26, X: 100.00, Y: 16.31, V_X: 0.00, V_Y: -6.78, P: 11.91, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.27, X: 100.00, Y: 16.27, V_X: 0.00, V_Y: -6.75, P: 11.90, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.27, X: 100.00, Y: 16.26, V_X: 0.00, V_Y: -6.76, P: 11.90, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.28, X: 100.00, Y: 16.24, V_X: 0.00, V_Y: -6.74, P: 11.90, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.28, X: 100.00, Y: 16.23, V_X: 0.00, V_Y: -6.76, P: 11.90, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.28, X: 100.00, Y: 16.20, V_X: 0.00, V_Y: -6.73, P: 11.90, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.28, X: 100.00, Y: 16.19, V_X: 0.00, V_Y: -6.75, P: 11.90, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.29, X: 100.00, Y: 16.16, V_X: 0.00, V_Y: -6.73, P: 11.89, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.29, X: 100.00, Y: 16.15, V_X: 0.00, V_Y: -6.74, P: 11.89, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.29, X: 100.00, Y: 16.12, V_X: 0.00, V_Y: -6.71, P: 11.89, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.30, X: 100.00, Y: 16.11, V_X: 0.00, V_Y: -6.73, P: 11.89, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.30, X: 100.00, Y: 16.08, V_X: 0.00, V_Y: -6.71, P: 11.88, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.30, X: 100.00, Y: 16.07, V_X: 0.00, V_Y: -6.72, P: 11.88, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.30, X: 100.00, Y: 16.05, V_X: 0.00, V_Y: -6.70, P: 11.88, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
