Cas: 0.00, X: 100.00, Y: 30.00, V_X: 0.00, V_Y: 0.00, P: 15.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.50, X: 100.00, Y: 20.20, V_X: 0.00, V_Y: -4.50, P: 13.92, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.50, X: 100.00, Y: 20.19, V_X: 0.00, V_Y: -4.51, P: 13.92, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.50, X: 100.00, Y: 20.18, V_X: 0.00, V_Y: -4.49, P: 13.91, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.51, X: 100.00, Y: 20.17, V_X: 0.00, V_Y: -4.51, P: 13.91, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.51, X: 100.00, Y: 20.16, V_X: 0.00, V_Y: -4.50, P: 13.91, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.51, X: 100.00, Y: 20.16, V_X: 0.00, V_Y: -4.50, P: 13.91, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.51, X: 100.00, Y: 20.15, V_X: 0.00, V_Y: -4.50, P: 13.91, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.51, X: 100.00, Y: 20.14, V_X: 0.00, V_Y: -4.51, P: 13.91, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.51, X: 100.00, Y: 20.13, V_X: 0.00, V_Y: -4.49, P: 13.91, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.52, X: 100.00, Y: 20.12, V_X: 0.00, V_Y: -4.51, P: 13.91, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.52, X: 100.00, Y: 20.11, V_X: 0.00, V_Y: -4.50, P: 13.91, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.52, X: 100.00, Y: 20.11, V_X: 0.00, V_Y: -4.50, P: 13.91, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.52, X: 100.00, Y: 20.10, V_X: 0.00, V_Y: -4.49, P: 13.90, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.52, X: 100.00, Y: 20.09, V_X: 0.00, V_Y: -4.51, P: 13.90, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.52, X: 100.00, Y: 20.09, V_X: 0.00, V_Y: -4.50, P: 13.90, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.53, X: 100.00, Y: 20.08, V_X: 0.00, V_Y: -4.50, P: 13.90, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.53, X: 100.00, Y: 20.07, V_X: 0.00, V_Y: -4.49, P: 13.90, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.53, X: 100.00, Y: 20.07, V_X: 0.00, V_Y: -4.51, P: 13.90, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.53, X: 100.00, Y: 20.06, V_X: 0.00, V_Y: -4.50, P: 13.90, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.53, X: 100.00, Y: 20.06, V_X: 0.00, V_Y: -4.50, P: 13.90, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.53, X: 100.00, Y: 20.05, V_X: 0.00, V_Y: -4.50, P: 13.90, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.53, X: 100.00, Y: 20.04, V_X: 0.00, V_Y: -4.51, P: 13.90, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.54, X: 100.00, Y: 20.03, V_X: 0.00, V_Y: -4.50, P: 13.90, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.54, X: 100.00, Y: 20.03, V_X: 0.00, V_Y: -4.50, P: 13.90, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.54, X: 100.00, Y: 20.02, V_X: 0.00, V_Y: -4.49, P: 13.89, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.54, X: 100.00, Y: 20.01, V_X: 0.00, V_Y: -4.51, P: 13.89, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.54, X: 100.00, Y: 20.00, V_X: 0.00, V_Y: -4.50, P: 13.89, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.55, X: 100.00, Y: 19.99, V_X: 0.00, V_Y: -4.51, P: 13.89, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.55, X: 100.00, Y: 19.98, V_X: 0.00, V_Y: -4.49, P: 13.89, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.55, X: 100.00, Y: 19.97, V_X: 0.00, V_Y: -4.51, P: 13.89, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.55, X: 100.00, Y: 19.95, V_X: 0.00, V_Y: -4.50, P: 13.88, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.56, X: 100.00, Y: 19.95, V_X: 0.00, V_Y: -4.51, P: 13.88, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.56, X: 100.00, Y: 19.93, V_X: 0.00, V_Y: -4.49, P: 13.88, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.56, X: 100.00, Y: 19.93, V_X: 0.00, V_Y: -4.51, P: 13.88, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.56, X: 100.00, Y: 19.92, V_X: 0.00, V_Y: -4.50, P: 13.88, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.56, X: 100.00, Y: 19.91, V_X: 0.00, V_Y: -4.50, P: 13.88, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.56, X: 100.00, Y: 19.91, V_X: 0.00, V_Y: -4.50, P: 13.88, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.57, X: 100.00, Y: 19.90, V_X: 0.00, V_Y: -4.51, P: 13.88, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.57, X: 100.00, Y: 19.89, V_X: 0.00, V_Y: -4.49, P: 13.88, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.57, X: 100.00, Y: 19.88, V_X: 0.00, V_Y: -4.51, P: 13.88, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.57, X: 100.00, Y: 19.87, V_X: 0.00, V_Y: -4.50, P: 13.87, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.57, X: 100.00, Y: 19.87, V_X: 0.00, V_Y: -4.51, P: 13.87, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.57, X: 100.00, Y: 19.86, V_X: 0.00, V_Y: -4.50, P: 13.87, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.58, X: 100.00, Y: 19.85, V_X: 0.00, V_Y: -4.51, P: 13.87, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.58, X: 100.00, Y: 19.84, V_X: 0.00, V_Y: -4.50, P: 13.87, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.58, X: 100.00, Y: 19.83, V_X: 0.00, V_Y: -4.51, P: 13.87, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.58, X: 100.00, Y: 19.82, V_X: 0.00, V_Y: -4.49, P: 13.87, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.58, X: 100.00, Y: 19.82, V_X: 0.00, V_Y: -4.51, P: 13.87, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.59, X: 100.00, Y: 19.81, V_X: 0.00, V_Y: -4.50, P: 13.87, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.59, X: 100.00, Y: 19.80, V_X: 0.00, V_Y: -4.51, P: 13.87, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.59, X: 100.00, Y: 19.78, V_X: 0.00, V_Y: -4.50, P: 13.86, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.59, X: 100.00, Y: 19.78, V_X: 0.00, V_Y: -4.51, P: 13.86, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.60, X: 100.00, Y: 19.77, V_X: 0.00, V_Y: -4.49, P: 13.86, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.60, X: 100.00, Y: 19.76, V_X: 0.00, V_Y: -4.51, P: 13.86, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.60, X: 100.00, Y: 19.75, V_X: 0.00, V_Y: -4.50, P: 13.86, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.60, X: 100.00, Y: 19.75, V_X: 0.00, V_Y: -4.50, P: 13.86, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.60, X: 100.00, Y: 19.74, V_X: 0.00, V_Y: -4.50, P: 13.86, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.60, X: 100.00, Y: 19.73, V_X: 0.00, V_Y: -4.51, P: 13.86, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.60, X: 100.00, Y: 19.72, V_X: 0.00, V_Y: -4.50, P: 13.86, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.61, X: 100.00, Y: 19.72, V_X: 0.00, V_Y: -4.50, P: 13.86, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.61, X: 100.00, Y: 19.71, V_X: 0.00, V_Y: -4.49, P: 13.85, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.61, X: 100.00, Y: 19.70, V_X: 0.00, V_Y: -4.51, P: 13.85, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.61, X: 100.00, Y: 19.69, V_X: 0.00, V_Y: -4.49, P: 13.85, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.61, X: 100.00, Y: 19.68, V_X: 0.00, V_Y: -4.51, P: 13.85, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.62, X: 100.00, Y: 19.67, V_X: 0.00, V_Y: -4.49, P: 13.85, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.62, X: 100.00, Y: 19.66, V_X: 0.00, V_Y: -4.51, P: 13.85, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.62, X: 100.00, Y: 19.65, V_X: 0.00, V_Y: -4.50, P: 13.85, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.62, X: 100.00, Y: 19.65, V_X: 0.00, V_Y: -4.50, P: 13.85, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.62, X: 100.00, Y: 19.64, V_X: 0.00, V_Y: -4.49, P: 13.84, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.63, X: 100.00, Y: 19.63, V_X: 0.00, V_Y: -4.51, P: 13.84, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.63, X: 100.00, Y: 19.62, V_X: 0.00, V_Y: -4.49, P: 13.84, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.63, X: 100.00, Y: 19.61, V_X: 0.00, V_Y: -4.51, P: 13.84, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.63, X: 100.00, Y: 19.60, V_X: 0.00, V_Y: -4.50, P: 13.84, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.63, X: 100.00, Y: 19.60, V_X: 0.00, V_Y: -4.50, P: 13.84, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.63, X: 100.00, Y: 19.59, V_X: 0.00, V_Y: -4.50, P: 13.84, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.64, X: 100.00, Y: 19.58, V_X: 0.00, V_Y: -4.51, P: 13.84, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.64, X: 100.00, Y: 19.57, V_X: 0.00, V_Y: -4.49, P: 13.84, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.64, X: 100.00, Y: 19.56, V_X: 0.00, V_Y: -4.51, P: 13.84, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.64, X: 100.00, Y: 19.55, V_X: 0.00, V_Y: -4.49, P: 13.83, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.64, X: 100.00, Y: 19.54, V_X: 0.00, V_Y: -4.51, P: 13.83, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.65, X: 100.00, Y: 19.53, V_X: 0.00, V_Y: -4.50, P: 13.83, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.65, X: 100.00, Y: 19.53, V_X: 0.00, V_Y: -4.50, P: 13.83, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.65, X: 100.00, Y: 19.52, V_X: 0.00, V_Y: -4.50, P: 13.83, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.65, X: 100.00, Y: 19.52, V_X: 0.00, V_Y: -4.51, P: 13.83, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.65, X: 100.00, Y: 19.51, V_X: 0.00, V_Y: -4.50, P: 13.83, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.65, X: 100.00, Y: 19.50, V_X: 0.00, V_Y: -4.50, P: 13.83, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.65, X: 100.00, Y: 19.50, V_X: 0.00, V_Y: -4.50, P: 13.83, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.66, X: 100.00, Y: 19.49, V_X: 0.00, V_Y: -4.51, P: 13.83, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.66, X: 100.00, Y: 19.48, V_X: 0.00, V_Y: -4.50, P: 13.82, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.66, X: 100.00, Y: 19.47, V_X: 0.00, V_Y: -4.51, P: 13.82, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.66, X: 100.00, Y: 19.46, V_X: 0.00, V_Y: -4.49, P: 13.82, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.67, X: 100.00, Y: 19.45, V_X: 0.00, V_Y: -4.51, P: 13.82, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.67, X: 100.00, Y: 19.44, V_X: 0.00, V_Y: -4.49, P: 13.82, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.67, X: 100.00, Y: 19.43, V_X: 0.00, V_Y: -4.51, P: 13.82, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.67, X: 100.00, Y: 19.43, V_X: 0.00, V_Y: -4.50, P: 13.82, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.67, X: 100.00, Y: 19.42, V_X: 0.00, V_Y: -4.50, P: 13.82, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.67, X: 100.00, Y: 19.41, V_X: 0.00, V_Y: -4.49, P: 13.81, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.68, X: 100.00, Y: 19.40, V_X: 0.00, V_Y: -4.51, P: 13.81, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.68, X: 100.00, Y: 19.39, V_X: 0.00, V_Y: -4.50, P: 13.81, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.68, X: 100.00, Y: 19.39, V_X: 0.00, V_Y: -4.51, P: 13.81, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.68, X: 100.00, Y: 19.38, V_X: 0.00, V_Y: -4.50, P: 13.81, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.68, X: 100.00, Y: 19.37, V_X: 0.00, V_Y: -4.51, P: 13.81, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.69, X: 100.00, Y: 19.36, V_X: 0.00, V_Y: -4.49, P: 13.81, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.69, X: 100.00, Y: 19.35, V_X: 0.00, V_Y: -4.51, P: 13.81, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.69, X: 100.00, Y: 19.34, V_X: 0.00, V_Y: -4.50, P: 13.81, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.69, X: 100.00, Y: 19.34, V_X: 0.00, V_Y: -4.50, P: 13.81, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.69, X: 100.00, Y: 19.33, V_X: 0.00, V_Y: -4.49, P: 13.80, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.69, X: 100.00, Y: 19.32, V_X: 0.00, V_Y: -4.51, P: 13.80, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.70, X: 100.00, Y: 19.32, V_X: 0.00, V_Y: -4.50, P: 13.80, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.70, X: 100.00, Y: 19.31, V_X: 0.00, V_Y: -4.50, P: 13.80, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.70, X: 100.00, Y: 19.30, V_X: 0.00, V_Y: -4.49, P: 13.80, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.70, X: 100.00, Y: 19.30, V_X: 0.00, V_Y: -4.51, P: 13.80, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.70, X: 100.00, Y: 19.29, V_X: 0.00, V_Y: -4.50, P: 13.80, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.70, X: 100.00, Y: 19.29, V_X: 0.00, V_Y: -4.50, P: 13.80, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.70, X: 100.00, Y: 19.28, V_X: 0.00, V_Y: -4.50, P: 13.80, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.71, X: 100.00, Y: 19.27, V_X: 0.00, V_Y: -4.51, P: 13.80, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.71, X: 100.00, Y: 19.26, V_X: 0.00, V_Y: -4.50, P: 13.80, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.71, X: 100.00, Y: 19.26, V_X: 0.00, V_Y: -4.50, P: 13.80, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.71, X: 100.00, Y: 19.25, V_X: 0.00, V_Y: -4.49, P: 13.79, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.71, X: 100.00, Y: 19.24, V_X: 0.00, V_Y: -4.51, P: 13.79, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.71, X: 100.00, Y: 19.23, V_X: 0.00, V_Y: -4.49, P: 13.79, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.72, X: 100.00, Y: 19.22, V_X: 0.00, V_Y: -4.51, P: 13.79, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.72, X: 100.00, Y: 19.21, V_X: 0.00, V_Y: -4.50, P: 13.79, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.72, X: 100.00, Y: 19.21, V_X: 0.00, V_Y: -4.50, P: 13.79, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.72, X: 100.00, Y: 19.20, V_X: 0.00, V_Y: -4.49, P: 13.79, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.72, X: 100.00, Y: 19.19, V_X: 0.00, V_Y: -4.51, P: 13.79, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.73, X: 100.00, Y: 19.18, V_X: 0.00, V_Y: -4.50, P: 13.79, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.73, X: 100.00, Y: 19.18, V_X: 0.00, V_Y: -4.50, P: 13.79, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.73, X: 100.00, Y: 19.17, V_X: 0.00, V_Y: -4.49, P: 13.78, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.73, X: 100.00, Y: 19.16, V_X: 0.00, V_Y: -4.51, P: 13.78, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.73, X: 100.00, Y: 19.15, V_X: 0.00, V_Y: -4.50, P: 13.78, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.73, X: 100.00, Y: 19.14, V_X: 0.00, V_Y: -4.51, P: 13.78, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.74, X: 100.00, Y: 19.13, V_X: 0.00, V_Y: -4.50, P: 13.78, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.74, X: 100.00, Y: 19.12, V_X: 0.00, V_Y: -4.51, P: 13.78, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.74, X: 100.00, Y: 19.11, V_X: 0.00, V_Y: -4.49, P: 13.78, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.74, X: 100.00, Y: 19.10, V_X: 0.00, V_Y: -4.51, P: 13.78, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.75, X: 100.00, Y: 19.09, V_X: 0.00, V_Y: -4.49, P: 13.77, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.75, X: 100.00, Y: 19.08, V_X: 0.00, V_Y: -4.51, P: 13.77, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.75, X: 100.00, Y: 19.07, V_X: 0.00, V_Y: -4.50, P: 13.77, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.75, X: 100.00, Y: 19.07, V_X: 0.00, V_Y: -4.50, P: 13.77, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.75, X: 100.00, Y: 19.06, V_X: 0.00, V_Y: -4.50, P: 13.77, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.75, X: 100.00, Y: 19.05, V_X: 0.00, V_Y: -4.51, P: 13.77, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.76, X: 100.00, Y: 19.04, V_X: 0.00, V_Y: -4.49, P: 13.77, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.76, X: 100.00, Y: 19.03, V_X: 0.00, V_Y: -4.51, P: 13.77, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.76, X: 100.00, Y: 19.02, V_X: 0.00, V_Y: -4.50, P: 13.76, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.76, X: 100.00, Y: 19.01, V_X: 0.00, V_Y: -4.51, P: 13.76, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.77, X: 100.00, Y: 19.00, V_X: 0.00, V_Y: -4.49, P: 13.76, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.77, X: 100.00, Y: 18.99, V_X: 0.00, V_Y: -4.51, P: 13.76, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.77, X: 100.00, Y: 18.98, V_X: 0.00, V_Y: -4.50, P: 13.76, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.77, X: 100.00, Y: 18.98, V_X: 0.00, V_Y: -4.50, P: 13.76, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.77, X: 100.00, Y: 18.97, V_X: 0.00, V_Y: -4.49, P: 13.76, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.77, X: 100.00, Y: 18.96, V_X: 0.00, V_Y: -4.51, P: 13.76, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.78, X: 100.00, Y: 18.95, V_X: 0.00, V_Y: -4.49, P: 13.75, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.78, X: 100.00, Y: 18.94, V_X: 0.00, V_Y: -4.51, P: 13.75, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.78, X: 100.00, Y: 18.93, V_X: 0.00, V_Y: -4.50, P: 13.75, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.78, X: 100.00, Y: 18.93, V_X: 0.00, V_Y: -4.50, P: 13.75, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.78, X: 100.00, Y: 18.92, V_X: 0.00, V_Y: -4.49, P: 13.75, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.78, X: 100.00, Y: 18.91, V_X: 0.00, V_Y: -4.51, P: 13.75, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.79, X: 100.00, Y: 18.90, V_X: 0.00, V_Y: -4.49, P: 13.75, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 2.79, X: 100.00, Y: 18.89, V_X: 0.00, V_Y: -4.51, P: 13.75, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 2.79, X: 100.00, Y: 18.88, V_X: 0.00, V_Y: -4.50, P: 13.75, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
