Cas: 0.00, X: 100.00, Y: 50.00, V_X: 0.00, V_Y: 5.00, P: 20.00, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.95, X: 100.00, Y: 29.63, V_X: 0.00, V_Y: -4.49, P: 17.32, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.95, X: 100.00, Y: 29.62, V_X: 0.00, V_Y: -4.51, P: 17.32, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.95, X: 100.00, Y: 29.60, V_X: 0.00, V_Y: -4.50, P: 17.32, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.95, X: 100.00, Y: 29.60, V_X: 0.00, V_Y: -4.51, P: 17.32, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.96, X: 100.00, Y: 29.58, V_X: 0.00, V_Y: -4.48, P: 17.31, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.96, X: 100.00, Y: 29.56, V_X: 0.00, V_Y: -4.50, P: 17.31, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.96, X: 100.00, Y: 29.55, V_X: 0.00, V_Y: -4.49, P: 17.31, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.97, X: 100.00, Y: 29.54, V_X: 0.00, V_Y: -4.50, P: 17.31, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.97, X: 100.00, Y: 29.53, V_X: 0.00, V_Y: -4.49, P: 17.31, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.97, X: 100.00, Y: 29.52, V_X: 0.00, V_Y: -4.52, P: 17.31, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.98, X: 100.00, Y: 29.50, V_X: 0.00, V_Y: -4.49, P: 17.30, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.98, X: 100.00, Y: 29.49, V_X: 0.00, V_Y: -4.50, P: 17.30, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.98, X: 100.00, Y: 29.48, V_X: 0.00, V_Y: -4.49, P: 17.30, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.98, X: 100.00, Y: 29.47, V_X: 0.00, V_Y: -4.51, P: 17.30, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.98, X: 100.00, Y: 29.46, V_X: 0.00, V_Y: -4.50, P: 17.30, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.99, X: 100.00, Y: 29.45, V_X: 0.00, V_Y: -4.50, P: 17.30, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.99, X: 100.00, Y: 29.45, V_X: 0.00, V_Y: -4.49, P: 17.30, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.99, X: 100.00, Y: 29.43, V_X: 0.00, V_Y: -4.51, P: 17.30, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.99, X: 100.00, Y: 29.41, V_X: 0.00, V_Y: -4.49, P: 17.29, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.00, X: 100.00, Y: 29.40, V_X: 0.00, V_Y: -4.51, P: 17.29, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.00, X: 100.00, Y: 29.39, V_X: 0.00, V_Y: -4.49, P: 17.29, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.00, X: 100.00, Y: 29.38, V_X: 0.00, V_Y: -4.51, P: 17.29, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.01, X: 100.00, Y: 29.37, V_X: 0.00, V_Y: -4.49, P: 17.29, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.01, X: 100.00, Y: 29.36, V_X: 0.00, V_Y: -4.51, P: 17.29, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.01, X: 100.00, Y: 29.32, V_X: 0.00, V_Y: -4.47, P: 17.28, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.02, X: 100.00, Y: 29.30, V_X: 0.00, V_Y: -4.51, P: 17.28, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.02, X: 100.00, Y: 29.28, V_X: 0.00, V_Y: -4.50, P: 17.28, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.03, X: 100.00, Y: 29.27, V_X: 0.00, V_Y: -4.51, P: 17.28, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.03, X: 100.00, Y: 29.25, V_X: 0.00, V_Y: -4.49, P: 17.27, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.03, X: 100.00, Y: 29.24, V_X: 0.00, V_Y: -4.50, P: 17.27, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.03, X: 100.00, Y: 29.23, V_X: 0.00, V_Y: -4.50, P: 17.27, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.04, X: 100.00, Y: 29.23, V_X: 0.00, V_Y: -4.50, P: 17.27, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.04, X: 100.00, Y: 29.22, V_X: 0.00, V_Y: -4.49, P: 17.27, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.04, X: 100.00, Y: 29.20, V_X: 0.00, V_Y: -4.53, P: 17.27, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.05, X: 100.00, Y: 29.16, V_X: 0.00, V_Y: -4.49, P: 17.26, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.05, X: 100.00, Y: 29.14, V_X: 0.00, V_Y: -4.51, P: 17.26, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.06, X: 100.00, Y: 29.13, V_X: 0.00, V_Y: -4.49, P: 17.26, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.06, X: 100.00, Y: 29.12, V_X: 0.00, V_Y: -4.51, P: 17.26, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.06, X: 100.00, Y: 29.11, V_X: 0.00, V_Y: -4.50, P: 17.25, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.07, X: 100.00, Y: 29.08, V_X: 0.00, V_Y: -4.54, P: 17.25, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.08, X: 100.00, Y: 29.04, V_X: 0.00, V_Y: -4.49, P: 17.25, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.08, X: 100.00, Y: 29.03, V_X: 0.00, V_Y: -4.51, P: 17.25, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.09, X: 100.00, Y: 29.00, V_X: 0.00, V_Y: -4.48, P: 17.24, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.09, X: 100.00, Y: 28.98, V_X: 0.00, V_Y: -4.50, P: 17.24, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.09, X: 100.00, Y: 28.97, V_X: 0.00, V_Y: -4.49, P: 17.24, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.10, X: 100.00, Y: 28.96, V_X: 0.00, V_Y: -4.51, P: 17.24, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.10, X: 100.00, Y: 28.95, V_X: 0.00, V_Y: -4.49, P: 17.23, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.10, X: 100.00, Y: 28.92, V_X: 0.00, V_Y: -4.54, P: 17.23, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.12, X: 100.00, Y: 28.87, V_X: 0.00, V_Y: -4.48, P: 17.22, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.13, X: 100.00, Y: 28.80, V_X: 0.00, V_Y: -4.59, P: 17.22, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.15, X: 100.00, Y: 28.72, V_X: 0.00, V_Y: -4.50, P: 17.20, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.15, X: 100.00, Y: 28.71, V_X: 0.00, V_Y: -4.51, P: 17.20, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.15, X: 100.00, Y: 28.69, V_X: 0.00, V_Y: -4.49, P: 17.20, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.16, X: 100.00, Y: 28.68, V_X: 0.00, V_Y: -4.51, P: 17.20, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.16, X: 100.00, Y: 28.65, V_X: 0.00, V_Y: -4.47, P: 17.19, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.17, X: 100.00, Y: 28.62, V_X: 0.00, V_Y: -4.51, P: 17.19, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.18, X: 100.00, Y: 28.60, V_X: 0.00, V_Y: -4.49, P: 17.19, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.18, X: 100.00, Y: 28.59, V_X: 0.00, V_Y: -4.51, P: 17.19, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.18, X: 100.00, Y: 28.56, V_X: 0.00, V_Y: -4.48, P: 17.18, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.19, X: 100.00, Y: 28.55, V_X: 0.00, V_Y: -4.50, P: 17.18, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.19, X: 100.00, Y: 28.54, V_X: 0.00, V_Y: -4.49, P: 17.18, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.19, X: 100.00, Y: 28.53, V_X: 0.00, V_Y: -4.51, P: 17.18, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.19, X: 100.00, Y: 28.51, V_X: 0.00, V_Y: -4.49, P: 17.18, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.20, X: 100.00, Y: 28.51, V_X: 0.00, V_Y: -4.51, P: 17.18, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.20, X: 100.00, Y: 28.50, V_X: 0.00, V_Y: -4.50, P: 17.18, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.20, X: 100.00, Y: 28.48, V_X: 0.00, V_Y: -4.53, P: 17.18, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.21, X: 100.00, Y: 28.44, V_X: 0.00, V_Y: -4.49, P: 17.17, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.21, X: 100.00, Y: 28.43, V_X: 0.00, V_Y: -4.50, P: 17.17, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.22, X: 100.00, Y: 28.42, V_X: 0.00, V_Y: -4.49, P: 17.16, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.22, X: 100.00, Y: 28.39, V_X: 0.00, V_Y: -4.53, P: 17.16, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.23, X: 100.00, Y: 28.36, V_X: 0.00, V_Y: -4.50, P: 17.16, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.23, X: 100.00, Y: 28.35, V_X: 0.00, V_Y: -4.51, P: 17.16, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.24, X: 100.00, Y: 28.33, V_X: 0.00, V_Y: -4.48, P: 17.15, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.24, X: 100.00, Y: 28.31, V_X: 0.00, V_Y: -4.51, P: 17.15, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.24, X: 100.00, Y: 28.29, V_X: 0.00, V_Y: -4.50, P: 17.15, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.24, X: 100.00, Y: 28.29, V_X: 0.00, V_Y: -4.51, P: 17.15, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.25, X: 100.00, Y: 28.27, V_X: 0.00, V_Y: -4.49, P: 17.15, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.25, X: 100.00, Y: 28.24, V_X: 0.00, V_Y: -4.54, P: 17.15, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.26, X: 100.00, Y: 28.20, V_X: 0.00, V_Y: -4.50, P: 17.14, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.27, X: 100.00, Y: 28.20, V_X: 0.00, V_Y: -4.51, P: 17.14, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.27, X: 100.00, Y: 28.17, V_X: 0.00, V_Y: -4.48, P: 17.13, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.28, X: 100.00, Y: 28.15, V_X: 0.00, V_Y: -4.51, P: 17.13, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.28, X: 100.00, Y: 28.14, V_X: 0.00, V_Y: -4.49, P: 17.13, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.28, X: 100.00, Y: 28.12, V_X: 0.00, V_Y: -4.51, P: 17.13, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.29, X: 100.00, Y: 28.10, V_X: 0.00, V_Y: -4.49, P: 17.12, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.29, X: 100.00, Y: 28.08, V_X: 0.00, V_Y: -4.51, P: 17.12, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.30, X: 100.00, Y: 28.06, V_X: 0.00, V_Y: -4.49, P: 17.12, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.30, X: 100.00, Y: 28.05, V_X: 0.00, V_Y: -4.51, P: 17.12, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.30, X: 100.00, Y: 28.03, V_X: 0.00, V_Y: -4.49, P: 17.12, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.31, X: 100.00, Y: 28.01, V_X: 0.00, V_Y: -4.53, P: 17.12, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.31, X: 100.00, Y: 27.97, V_X: 0.00, V_Y: -4.49, P: 17.11, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.32, X: 100.00, Y: 27.96, V_X: 0.00, V_Y: -4.51, P: 17.11, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.32, X: 100.00, Y: 27.96, V_X: 0.00, V_Y: -4.50, P: 17.11, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.32, X: 100.00, Y: 27.93, V_X: 0.00, V_Y: -4.53, P: 17.11, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.33, X: 100.00, Y: 27.90, V_X: 0.00, V_Y: -4.49, P: 17.10, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.33, X: 100.00, Y: 27.89, V_X: 0.00, V_Y: -4.50, P: 17.10, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.34, X: 100.00, Y: 27.88, V_X: 0.00, V_Y: -4.49, P: 17.09, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.34, X: 100.00, Y: 27.87, V_X: 0.00, V_Y: -4.50, P: 17.09, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.34, X: 100.00, Y: 27.86, V_X: 0.00, V_Y: -4.49, P: 17.09, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.34, X: 100.00, Y: 27.84, V_X: 0.00, V_Y: -4.52, P: 17.09, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.35, X: 100.00, Y: 27.81, V_X: 0.00, V_Y: -4.49, P: 17.09, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.35, X: 100.00, Y: 27.80, V_X: 0.00, V_Y: -4.51, P: 17.09, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.35, X: 100.00, Y: 27.79, V_X: 0.00, V_Y: -4.50, P: 17.08, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.36, X: 100.00, Y: 27.79, V_X: 0.00, V_Y: -4.50, P: 17.08, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.36, X: 100.00, Y: 27.78, V_X: 0.00, V_Y: -4.49, P: 17.08, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.36, X: 100.00, Y: 27.77, V_X: 0.00, V_Y: -4.51, P: 17.08, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.37, X: 100.00, Y: 27.74, V_X: 0.00, V_Y: -4.49, P: 17.08, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.37, X: 100.00, Y: 27.73, V_X: 0.00, V_Y: -4.51, P: 17.08, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.37, X: 100.00, Y: 27.72, V_X: 0.00, V_Y: -4.49, P: 17.07, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.37, X: 100.00, Y: 27.71, V_X: 0.00, V_Y: -4.51, P: 17.07, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.38, X: 100.00, Y: 27.70, V_X: 0.00, V_Y: -4.49, P: 17.07, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.38, X: 100.00, Y: 27.69, V_X: 0.00, V_Y: -4.51, P: 17.07, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.38, X: 100.00, Y: 27.67, V_X: 0.00, V_Y: -4.48, P: 17.07, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.39, X: 100.00, Y: 27.65, V_X: 0.00, V_Y: -4.51, P: 17.07, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.39, X: 100.00, Y: 27.64, V_X: 0.00, V_Y: -4.49, P: 17.06, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.39, X: 100.00, Y: 27.63, V_X: 0.00, V_Y: -4.51, P: 17.06, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.40, X: 100.00, Y: 27.61, V_X: 0.00, V_Y: -4.49, P: 17.06, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.40, X: 100.00, Y: 27.59, V_X: 0.00, V_Y: -4.51, P: 17.06, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.40, X: 100.00, Y: 27.58, V_X: 0.00, V_Y: -4.50, P: 17.06, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.40, X: 100.00, Y: 27.58, V_X: 0.00, V_Y: -4.50, P: 17.06, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.41, X: 100.00, Y: 27.56, V_X: 0.00, V_Y: -4.49, P: 17.05, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.41, X: 100.00, Y: 27.55, V_X: 0.00, V_Y: -4.51, P: 17.05, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.41, X: 100.00, Y: 27.54, V_X: 0.00, V_Y: -4.50, P: 17.05, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.42, X: 100.00, Y: 27.51, V_X: 0.00, V_Y: -4.54, P: 17.05, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.43, X: 100.00, Y: 27.46, V_X: 0.00, V_Y: -4.49, P: 17.04, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.43, X: 100.00, Y: 27.45, V_X: 0.00, V_Y: -4.51, P: 17.04, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.44, X: 100.00, Y: 27.41, V_X: 0.00, V_Y: -4.47, P: 17.03, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.44, X: 100.00, Y: 27.39, V_X: 0.00, V_Y: -4.51, P: 17.03, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.45, X: 100.00, Y: 27.38, V_X: 0.00, V_Y: -4.50, P: 17.03, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.45, X: 100.00, Y: 27.38, V_X: 0.00, V_Y: -4.50, P: 17.03, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.45, X: 100.00, Y: 27.37, V_X: 0.00, V_Y: -4.49, P: 17.03, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.45, X: 100.00, Y: 27.36, V_X: 0.00, V_Y: -4.51, P: 17.03, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.46, X: 100.00, Y: 27.34, V_X: 0.00, V_Y: -4.49, P: 17.02, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.46, X: 100.00, Y: 27.32, V_X: 0.00, V_Y: -4.51, P: 17.02, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.46, X: 100.00, Y: 27.31, V_X: 0.00, V_Y: -4.49, P: 17.02, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.46, X: 100.00, Y: 27.30, V_X: 0.00, V_Y: -4.51, P: 17.02, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.47, X: 100.00, Y: 27.29, V_X: 0.00, V_Y: -4.49, P: 17.02, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.47, X: 100.00, Y: 27.28, V_X: 0.00, V_Y: -4.51, P: 17.02, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.48, X: 100.00, Y: 27.25, V_X: 0.00, V_Y: -4.47, P: 17.01, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.48, X: 100.00, Y: 27.22, V_X: 0.00, V_Y: -4.51, P: 17.01, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.49, X: 100.00, Y: 27.20, V_X: 0.00, V_Y: -4.49, P: 17.01, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.49, X: 100.00, Y: 27.19, V_X: 0.00, V_Y: -4.50, P: 17.01, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.49, X: 100.00, Y: 27.18, V_X: 0.00, V_Y: -4.49, P: 17.00, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.49, X: 100.00, Y: 27.16, V_X: 0.00, V_Y: -4.52, P: 17.00, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.50, X: 100.00, Y: 27.14, V_X: 0.00, V_Y: -4.49, P: 17.00, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.50, X: 100.00, Y: 27.12, V_X: 0.00, V_Y: -4.51, P: 17.00, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.51, X: 100.00, Y: 27.11, V_X: 0.00, V_Y: -4.50, P: 17.00, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.51, X: 100.00, Y: 27.10, V_X: 0.00, V_Y: -4.51, P: 17.00, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.51, X: 100.00, Y: 27.09, V_X: 0.00, V_Y: -4.49, P: 16.99, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.52, X: 100.00, Y: 27.07, V_X: 0.00, V_Y: -4.52, P: 16.99, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.52, X: 100.00, Y: 27.04, V_X: 0.00, V_Y: -4.49, P: 16.99, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.52, X: 100.00, Y: 27.03, V_X: 0.00, V_Y: -4.51, P: 16.99, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.53, X: 100.00, Y: 27.02, V_X: 0.00, V_Y: -4.49, P: 16.98, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.53, X: 100.00, Y: 27.01, V_X: 0.00, V_Y: -4.51, P: 16.98, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.53, X: 100.00, Y: 26.99, V_X: 0.00, V_Y: -4.48, P: 16.98, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.54, X: 100.00, Y: 26.97, V_X: 0.00, V_Y: -4.51, P: 16.98, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.54, X: 100.00, Y: 26.94, V_X: 0.00, V_Y: -4.48, P: 16.97, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.55, X: 100.00, Y: 26.91, V_X: 0.00, V_Y: -4.52, P: 16.97, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.56, X: 100.00, Y: 26.89, V_X: 0.00, V_Y: -4.49, P: 16.97, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.56, X: 100.00, Y: 26.88, V_X: 0.00, V_Y: -4.51, P: 16.97, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.56, X: 100.00, Y: 26.87, V_X: 0.00, V_Y: -4.50, P: 16.96, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
