Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.17, X: 75.83, Y: 85.27, V_X: 5.00, V_Y: -20.00, P: 34.82, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.17, X: 75.83, Y: 85.23, V_X: 5.00, V_Y: -19.99, P: 34.82, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.17, X: 75.84, Y: 85.20, V_X: 5.00, V_Y: -20.01, P: 34.82, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.17, X: 75.86, Y: 85.15, V_X: 5.00, V_Y: -19.99, P: 34.82, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.17, X: 75.87, Y: 85.11, V_X: 5.00, V_Y: -20.01, P: 34.82, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.18, X: 75.88, Y: 85.07, V_X: 5.00, V_Y: -20.00, P: 34.81, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.18, X: 75.88, Y: 85.05, V_X: 5.00, V_Y: -20.00, P: 34.81, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.18, X: 75.89, Y: 85.01, V_X: 5.00, V_Y: -19.99, P: 34.81, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.18, X: 75.90, Y: 84.97, V_X: 5.00, V_Y: -20.01, P: 34.81, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.18, X: 75.91, Y: 84.92, V_X: 5.00, V_Y: -19.99, P: 34.81, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.18, X: 75.92, Y: 84.89, V_X: 5.00, V_Y: -20.01, P: 34.81, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.19, X: 75.93, Y: 84.83, V_X: 5.00, V_Y: -19.99, P: 34.81, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.19, X: 75.94, Y: 84.80, V_X: 5.00, V_Y: -20.01, P: 34.81, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.19, X: 75.95, Y: 84.76, V_X: 5.00, V_Y: -20.00, P: 34.81, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.19, X: 75.96, Y: 84.75, V_X: 5.00, V_Y: -20.00, P: 34.81, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.19, X: 75.97, Y: 84.70, V_X: 5.00, V_Y: -19.99, P: 34.80, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.20, X: 75.98, Y: 84.66, V_X: 5.00, V_Y: -20.01, P: 34.80, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.20, X: 75.99, Y: 84.63, V_X: 5.00, V_Y: -20.00, P: 34.80, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.20, X: 75.99, Y: 84.61, V_X: 5.00, V_Y: -20.00, P: 34.80, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.20, X: 76.00, Y: 84.57, V_X: 5.00, V_Y: -19.99, P: 34.80, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.20, X: 76.01, Y: 84.54, V_X: 5.00, V_Y: -20.01, P: 34.80, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.20, X: 76.02, Y: 84.50, V_X: 5.00, V_Y: -20.00, P: 34.80, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.20, X: 76.02, Y: 84.48, V_X: 5.00, V_Y: -20.01, P: 34.80, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.21, X: 76.03, Y: 84.45, V_X: 5.00, V_Y: -20.00, P: 34.80, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.21, X: 76.04, Y: 84.42, V_X: 5.00, V_Y: -20.01, P: 34.80, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.21, X: 76.05, Y: 84.36, V_X: 5.00, V_Y: -19.99, P: 34.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.21, X: 76.06, Y: 84.32, V_X: 5.00, V_Y: -20.01, P: 34.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.22, X: 76.08, Y: 84.26, V_X: 5.00, V_Y: -20.00, P: 34.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.22, X: 76.08, Y: 84.24, V_X: 5.00, V_Y: -20.00, P: 34.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.22, X: 76.09, Y: 84.20, V_X: 5.00, V_Y: -19.99, P: 34.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.22, X: 76.10, Y: 84.16, V_X: 5.00, V_Y: -20.01, P: 34.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.22, X: 76.11, Y: 84.11, V_X: 5.00, V_Y: -19.99, P: 34.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.22, X: 76.12, Y: 84.08, V_X: 5.00, V_Y: -20.01, P: 34.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.23, X: 76.14, Y: 84.02, V_X: 5.00, V_Y: -19.99, P: 34.78, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.23, X: 76.15, Y: 83.98, V_X: 5.00, V_Y: -20.01, P: 34.78, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.23, X: 76.16, Y: 83.93, V_X: 5.00, V_Y: -19.99, P: 34.78, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.23, X: 76.17, Y: 83.89, V_X: 5.00, V_Y: -20.01, P: 34.78, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.24, X: 76.18, Y: 83.86, V_X: 5.00, V_Y: -20.00, P: 34.78, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.24, X: 76.18, Y: 83.84, V_X: 5.00, V_Y: -20.00, P: 34.78, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.24, X: 76.19, Y: 83.81, V_X: 5.00, V_Y: -19.99, P: 34.78, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.24, X: 76.20, Y: 83.77, V_X: 5.00, V_Y: -20.01, P: 34.78, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.24, X: 76.21, Y: 83.72, V_X: 5.00, V_Y: -19.99, P: 34.77, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.24, X: 76.22, Y: 83.68, V_X: 5.00, V_Y: -20.01, P: 34.77, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.25, X: 76.24, Y: 83.63, V_X: 5.00, V_Y: -19.99, P: 34.77, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.25, X: 76.24, Y: 83.59, V_X: 5.00, V_Y: -20.01, P: 34.77, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.25, X: 76.26, Y: 83.54, V_X: 5.00, V_Y: -19.99, P: 34.77, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.25, X: 76.27, Y: 83.50, V_X: 5.00, V_Y: -20.01, P: 34.77, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.26, X: 76.28, Y: 83.47, V_X: 5.00, V_Y: -20.00, P: 34.77, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.26, X: 76.28, Y: 83.45, V_X: 5.00, V_Y: -20.00, P: 34.77, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.26, X: 76.29, Y: 83.42, V_X: 5.00, V_Y: -20.00, P: 34.77, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.26, X: 76.30, Y: 83.38, V_X: 5.00, V_Y: -20.01, P: 34.77, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.26, X: 76.31, Y: 83.32, V_X: 5.00, V_Y: -19.99, P: 34.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.26, X: 76.32, Y: 83.28, V_X: 5.00, V_Y: -20.00, P: 34.76, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.27, X: 76.33, Y: 83.24, V_X: 5.00, V_Y: -19.99, P: 34.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.27, X: 76.34, Y: 83.21, V_X: 5.00, V_Y: -20.01, P: 34.76, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.27, X: 76.35, Y: 83.16, V_X: 5.00, V_Y: -19.99, P: 34.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.27, X: 76.36, Y: 83.12, V_X: 5.00, V_Y: -20.01, P: 34.76, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.27, X: 76.37, Y: 83.09, V_X: 5.00, V_Y: -20.00, P: 34.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.28, X: 76.38, Y: 83.07, V_X: 5.00, V_Y: -20.00, P: 34.76, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.28, X: 76.39, Y: 83.03, V_X: 5.00, V_Y: -19.99, P: 34.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.28, X: 76.40, Y: 82.98, V_X: 5.00, V_Y: -20.01, P: 34.75, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.28, X: 76.41, Y: 82.92, V_X: 5.00, V_Y: -19.99, P: 34.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.28, X: 76.42, Y: 82.89, V_X: 5.00, V_Y: -20.01, P: 34.75, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.29, X: 76.43, Y: 82.86, V_X: 5.00, V_Y: -20.00, P: 34.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.29, X: 76.43, Y: 82.84, V_X: 5.00, V_Y: -20.00, P: 34.75, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.29, X: 76.44, Y: 82.81, V_X: 5.00, V_Y: -20.00, P: 34.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.29, X: 76.45, Y: 82.78, V_X: 5.00, V_Y: -20.01, P: 34.75, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.29, X: 76.46, Y: 82.73, V_X: 5.00, V_Y: -19.99, P: 34.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.29, X: 76.47, Y: 82.70, V_X: 5.00, V_Y: -20.01, P: 34.75, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.30, X: 76.48, Y: 82.67, V_X: 5.00, V_Y: -20.00, P: 34.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.30, X: 76.49, Y: 82.62, V_X: 5.00, V_Y: -20.01, P: 34.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.30, X: 76.50, Y: 82.56, V_X: 5.00, V_Y: -20.00, P: 34.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.30, X: 76.51, Y: 82.53, V_X: 5.00, V_Y: -20.01, P: 34.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.30, X: 76.52, Y: 82.49, V_X: 5.00, V_Y: -20.00, P: 34.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.31, X: 76.53, Y: 82.46, V_X: 5.00, V_Y: -20.01, P: 34.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.31, X: 76.54, Y: 82.43, V_X: 5.00, V_Y: -20.00, P: 34.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.31, X: 76.54, Y: 82.41, V_X: 5.00, V_Y: -20.00, P: 34.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.31, X: 76.55, Y: 82.38, V_X: 5.00, V_Y: -20.00, P: 34.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.31, X: 76.56, Y: 82.34, V_X: 5.00, V_Y: -20.01, P: 34.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.31, X: 76.57, Y: 82.29, V_X: 5.00, V_Y: -19.99, P: 34.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.32, X: 76.58, Y: 82.25, V_X: 5.00, V_Y: -20.01, P: 34.73, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.32, X: 76.59, Y: 82.22, V_X: 5.00, V_Y: -20.00, P: 34.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.32, X: 76.59, Y: 82.20, V_X: 5.00, V_Y: -20.00, P: 34.73, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.32, X: 76.60, Y: 82.17, V_X: 5.00, V_Y: -19.99, P: 34.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.32, X: 76.61, Y: 82.14, V_X: 5.00, V_Y: -20.01, P: 34.73, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.32, X: 76.62, Y: 82.09, V_X: 5.00, V_Y: -19.99, P: 34.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.33, X: 76.63, Y: 82.06, V_X: 5.00, V_Y: -20.01, P: 34.73, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.33, X: 76.64, Y: 82.03, V_X: 5.00, V_Y: -20.00, P: 34.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.33, X: 76.64, Y: 82.01, V_X: 5.00, V_Y: -20.00, P: 34.73, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.33, X: 76.65, Y: 81.96, V_X: 5.00, V_Y: -19.99, P: 34.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.33, X: 76.66, Y: 81.92, V_X: 5.00, V_Y: -20.01, P: 34.72, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.33, X: 76.67, Y: 81.89, V_X: 5.00, V_Y: -20.00, P: 34.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.34, X: 76.68, Y: 81.86, V_X: 5.00, V_Y: -20.01, P: 34.72, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.34, X: 76.69, Y: 81.81, V_X: 5.00, V_Y: -20.00, P: 34.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.34, X: 76.70, Y: 81.77, V_X: 5.00, V_Y: -20.01, P: 34.72, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.34, X: 76.71, Y: 81.73, V_X: 5.00, V_Y: -19.99, P: 34.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.34, X: 76.72, Y: 81.69, V_X: 5.00, V_Y: -20.01, P: 34.72, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.35, X: 76.73, Y: 81.66, V_X: 5.00, V_Y: -20.00, P: 34.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.35, X: 76.73, Y: 81.63, V_X: 5.00, V_Y: -20.01, P: 34.71, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.35, X: 76.74, Y: 81.59, V_X: 5.00, V_Y: -20.00, P: 34.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.35, X: 76.75, Y: 81.56, V_X: 5.00, V_Y: -20.01, P: 34.71, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.35, X: 76.77, Y: 81.51, V_X: 5.00, V_Y: -19.99, P: 34.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.35, X: 76.77, Y: 81.47, V_X: 5.00, V_Y: -20.01, P: 34.71, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.36, X: 76.78, Y: 81.44, V_X: 5.00, V_Y: -20.00, P: 34.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.36, X: 76.79, Y: 81.42, V_X: 5.00, V_Y: -20.00, P: 34.71, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.36, X: 76.80, Y: 81.39, V_X: 5.00, V_Y: -19.99, P: 34.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.36, X: 76.81, Y: 81.35, V_X: 5.00, V_Y: -20.01, P: 34.71, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.36, X: 76.81, Y: 81.31, V_X: 5.00, V_Y: -20.00, P: 34.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.36, X: 76.82, Y: 81.28, V_X: 5.00, V_Y: -20.01, P: 34.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.37, X: 76.84, Y: 81.23, V_X: 5.00, V_Y: -20.00, P: 34.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.37, X: 76.84, Y: 81.21, V_X: 5.00, V_Y: -20.00, P: 34.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.37, X: 76.85, Y: 81.17, V_X: 5.00, V_Y: -19.99, P: 34.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.37, X: 76.86, Y: 81.13, V_X: 5.00, V_Y: -20.01, P: 34.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.37, X: 76.87, Y: 81.09, V_X: 5.00, V_Y: -20.00, P: 34.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.37, X: 76.87, Y: 81.08, V_X: 5.00, V_Y: -20.00, P: 34.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.38, X: 76.88, Y: 81.04, V_X: 5.00, V_Y: -19.99, P: 34.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.38, X: 76.89, Y: 81.00, V_X: 5.00, V_Y: -20.01, P: 34.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.38, X: 76.90, Y: 80.96, V_X: 5.00, V_Y: -20.00, P: 34.69, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.38, X: 76.91, Y: 80.94, V_X: 5.00, V_Y: -20.00, P: 34.69, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.38, X: 76.92, Y: 80.90, V_X: 5.00, V_Y: -19.99, P: 34.69, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.39, X: 76.93, Y: 80.87, V_X: 5.00, V_Y: -20.01, P: 34.69, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.39, X: 76.94, Y: 80.83, V_X: 5.00, V_Y: -20.00, P: 34.69, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.39, X: 76.94, Y: 80.81, V_X: 5.00, V_Y: -20.00, P: 34.69, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.39, X: 76.95, Y: 80.78, V_X: 5.00, V_Y: -20.00, P: 34.69, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.39, X: 76.96, Y: 80.74, V_X: 5.00, V_Y: -20.01, P: 34.69, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.39, X: 76.97, Y: 80.69, V_X: 5.00, V_Y: -19.99, P: 34.69, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.40, X: 76.98, Y: 80.65, V_X: 5.00, V_Y: -20.01, P: 34.69, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.40, X: 76.99, Y: 80.61, V_X: 5.00, V_Y: -20.00, P: 34.68, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.40, X: 77.00, Y: 80.57, V_X: 5.00, V_Y: -20.01, P: 34.68, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.40, X: 77.01, Y: 80.52, V_X: 5.00, V_Y: -20.00, P: 34.68, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.40, X: 77.02, Y: 80.50, V_X: 5.00, V_Y: -20.00, P: 34.68, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.41, X: 77.03, Y: 80.46, V_X: 5.00, V_Y: -19.99, P: 34.68, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.41, X: 77.04, Y: 80.43, V_X: 5.00, V_Y: -20.01, P: 34.68, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.41, X: 77.05, Y: 80.38, V_X: 5.00, V_Y: -19.99, P: 34.68, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.41, X: 77.06, Y: 80.34, V_X: 5.00, V_Y: -20.01, P: 34.68, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.41, X: 77.07, Y: 80.31, V_X: 5.00, V_Y: -20.00, P: 34.68, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.41, X: 77.07, Y: 80.29, V_X: 5.00, V_Y: -20.00, P: 34.68, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.42, X: 77.08, Y: 80.25, V_X: 5.00, V_Y: -19.99, P: 34.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.42, X: 77.09, Y: 80.20, V_X: 5.00, V_Y: -20.01, P: 34.67, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.42, X: 77.10, Y: 80.15, V_X: 5.00, V_Y: -20.00, P: 34.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.42, X: 77.11, Y: 80.12, V_X: 5.00, V_Y: -20.01, P: 34.67, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.43, X: 77.13, Y: 80.07, V_X: 5.00, V_Y: -19.99, P: 34.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.43, X: 77.13, Y: 80.03, V_X: 5.00, V_Y: -20.01, P: 34.67, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.43, X: 77.14, Y: 80.00, V_X: 5.00, V_Y: -20.00, P: 34.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.43, X: 77.15, Y: 79.98, V_X: 5.00, V_Y: -20.00, P: 34.67, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.43, X: 77.16, Y: 79.94, V_X: 5.00, V_Y: -19.99, P: 34.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.43, X: 77.17, Y: 79.90, V_X: 5.00, V_Y: -20.01, P: 34.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.44, X: 77.18, Y: 79.84, V_X: 5.00, V_Y: -19.99, P: 34.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.44, X: 77.19, Y: 79.80, V_X: 5.00, V_Y: -20.01, P: 34.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.44, X: 77.21, Y: 79.75, V_X: 5.00, V_Y: -20.00, P: 34.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.44, X: 77.22, Y: 79.71, V_X: 5.00, V_Y: -20.01, P: 34.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.45, X: 77.23, Y: 79.66, V_X: 5.00, V_Y: -19.99, P: 34.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.45, X: 77.24, Y: 79.62, V_X: 5.00, V_Y: -20.01, P: 34.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.45, X: 77.25, Y: 79.58, V_X: 5.00, V_Y: -20.00, P: 34.65, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.45, X: 77.25, Y: 79.56, V_X: 5.00, V_Y: -20.00, P: 34.65, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.45, X: 77.26, Y: 79.52, V_X: 5.00, V_Y: -19.99, P: 34.65, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.45, X: 77.27, Y: 79.49, V_X: 5.00, V_Y: -20.01, P: 34.65, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.46, X: 77.28, Y: 79.45, V_X: 5.00, V_Y: -20.00, P: 34.65, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.46, X: 77.28, Y: 79.44, V_X: 5.00, V_Y: -20.00, P: 34.65, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.46, X: 77.29, Y: 79.40, V_X: 5.00, V_Y: -20.00, P: 34.65, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.46, X: 77.30, Y: 79.37, V_X: 5.00, V_Y: -20.01, P: 34.65, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
