Cas: 0.00, X: 100.00, Y: 150.00, V_X: 0.00, V_Y: 0.00, P: 20.00, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.81, X: 100.00, Y: 108.27, V_X: 0.00, V_Y: -5.02, P: 15.28, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.86, X: 100.00, Y: 108.03, V_X: 0.00, V_Y: -4.77, P: 15.23, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.91, X: 100.00, Y: 107.78, V_X: 0.00, V_Y: -5.12, P: 15.23, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.98, X: 100.00, Y: 107.45, V_X: 0.00, V_Y: -4.79, P: 15.16, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.01, X: 100.00, Y: 107.28, V_X: 0.00, V_Y: -5.03, P: 15.16, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.06, X: 100.00, Y: 107.04, V_X: 0.00, V_Y: -4.78, P: 15.11, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.11, X: 100.00, Y: 106.79, V_X: 0.00, V_Y: -5.12, P: 15.11, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.18, X: 100.00, Y: 106.46, V_X: 0.00, V_Y: -4.79, P: 15.05, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.21, X: 100.00, Y: 106.29, V_X: 0.00, V_Y: -5.02, P: 15.05, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.26, X: 100.00, Y: 106.05, V_X: 0.00, V_Y: -4.78, P: 15.00, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.31, X: 100.00, Y: 105.80, V_X: 0.00, V_Y: -5.13, P: 15.00, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.38, X: 100.00, Y: 105.48, V_X: 0.00, V_Y: -4.80, P: 14.93, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.41, X: 100.00, Y: 105.31, V_X: 0.00, V_Y: -5.04, P: 14.93, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.46, X: 100.00, Y: 105.07, V_X: 0.00, V_Y: -4.79, P: 14.88, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.49, X: 100.00, Y: 104.90, V_X: 0.00, V_Y: -5.02, P: 14.88, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.54, X: 100.00, Y: 104.66, V_X: 0.00, V_Y: -4.78, P: 14.83, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.59, X: 100.00, Y: 104.40, V_X: 0.00, V_Y: -5.14, P: 14.83, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.66, X: 100.00, Y: 104.08, V_X: 0.00, V_Y: -4.81, P: 14.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.69, X: 100.00, Y: 103.91, V_X: 0.00, V_Y: -5.04, P: 14.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.74, X: 100.00, Y: 103.67, V_X: 0.00, V_Y: -4.79, P: 14.71, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.78, X: 100.00, Y: 103.50, V_X: 0.00, V_Y: -5.02, P: 14.71, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.83, X: 100.00, Y: 103.26, V_X: 0.00, V_Y: -4.77, P: 14.67, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.88, X: 100.00, Y: 103.01, V_X: 0.00, V_Y: -5.13, P: 14.67, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.95, X: 100.00, Y: 102.68, V_X: 0.00, V_Y: -4.79, P: 14.60, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.99, X: 100.00, Y: 102.43, V_X: 0.00, V_Y: -5.14, P: 14.60, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.06, X: 100.00, Y: 102.10, V_X: 0.00, V_Y: -4.80, P: 14.53, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.10, X: 100.00, Y: 101.93, V_X: 0.00, V_Y: -5.04, P: 14.53, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.14, X: 100.00, Y: 101.69, V_X: 0.00, V_Y: -4.79, P: 14.48, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.18, X: 100.00, Y: 101.53, V_X: 0.00, V_Y: -5.02, P: 14.48, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.23, X: 100.00, Y: 101.28, V_X: 0.00, V_Y: -4.76, P: 14.43, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.28, X: 100.00, Y: 101.03, V_X: 0.00, V_Y: -5.11, P: 14.43, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.34, X: 100.00, Y: 100.71, V_X: 0.00, V_Y: -4.78, P: 14.36, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.39, X: 100.00, Y: 100.46, V_X: 0.00, V_Y: -5.13, P: 14.36, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.46, X: 100.00, Y: 100.13, V_X: 0.00, V_Y: -4.80, P: 14.30, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.49, X: 100.00, Y: 99.97, V_X: 0.00, V_Y: -5.03, P: 14.30, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.54, X: 100.00, Y: 99.72, V_X: 0.00, V_Y: -4.78, P: 14.25, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.59, X: 100.00, Y: 99.47, V_X: 0.00, V_Y: -5.13, P: 14.25, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.66, X: 100.00, Y: 99.14, V_X: 0.00, V_Y: -4.80, P: 14.18, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.70, X: 100.00, Y: 98.97, V_X: 0.00, V_Y: -5.05, P: 14.18, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.74, X: 100.00, Y: 98.73, V_X: 0.00, V_Y: -4.80, P: 14.13, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.78, X: 100.00, Y: 98.57, V_X: 0.00, V_Y: -5.03, P: 14.13, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.83, X: 100.00, Y: 98.32, V_X: 0.00, V_Y: -4.78, P: 14.08, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.86, X: 100.00, Y: 98.16, V_X: 0.00, V_Y: -5.02, P: 14.08, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.91, X: 100.00, Y: 97.91, V_X: 0.00, V_Y: -4.77, P: 14.03, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.96, X: 100.00, Y: 97.66, V_X: 0.00, V_Y: -5.12, P: 14.03, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.03, X: 100.00, Y: 97.30, V_X: 0.00, V_Y: -4.75, P: 13.96, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.08, X: 100.00, Y: 97.09, V_X: 0.00, V_Y: -5.04, P: 13.96, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.13, X: 100.00, Y: 96.84, V_X: 0.00, V_Y: -4.79, P: 13.91, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.16, X: 100.00, Y: 96.68, V_X: 0.00, V_Y: -5.02, P: 13.91, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.21, X: 100.00, Y: 96.43, V_X: 0.00, V_Y: -4.76, P: 13.86, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.26, X: 100.00, Y: 96.19, V_X: 0.00, V_Y: -5.11, P: 13.86, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.33, X: 100.00, Y: 95.86, V_X: 0.00, V_Y: -4.78, P: 13.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.38, X: 100.00, Y: 95.61, V_X: 0.00, V_Y: -5.13, P: 13.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.44, X: 100.00, Y: 95.28, V_X: 0.00, V_Y: -4.80, P: 13.72, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.48, X: 100.00, Y: 95.12, V_X: 0.00, V_Y: -5.03, P: 13.72, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.53, X: 100.00, Y: 94.87, V_X: 0.00, V_Y: -4.78, P: 13.67, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.58, X: 100.00, Y: 94.62, V_X: 0.00, V_Y: -5.13, P: 13.67, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.64, X: 100.00, Y: 94.29, V_X: 0.00, V_Y: -4.79, P: 13.61, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.68, X: 100.00, Y: 94.13, V_X: 0.00, V_Y: -5.02, P: 13.61, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.73, X: 100.00, Y: 93.88, V_X: 0.00, V_Y: -4.77, P: 13.56, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.78, X: 100.00, Y: 93.63, V_X: 0.00, V_Y: -5.13, P: 13.56, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.84, X: 100.00, Y: 93.31, V_X: 0.00, V_Y: -4.80, P: 13.49, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.88, X: 100.00, Y: 93.14, V_X: 0.00, V_Y: -5.03, P: 13.49, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.93, X: 100.00, Y: 92.90, V_X: 0.00, V_Y: -4.78, P: 13.44, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.98, X: 100.00, Y: 92.65, V_X: 0.00, V_Y: -5.13, P: 13.44, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.04, X: 100.00, Y: 92.32, V_X: 0.00, V_Y: -4.79, P: 13.37, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.08, X: 100.00, Y: 92.15, V_X: 0.00, V_Y: -5.03, P: 13.37, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.13, X: 100.00, Y: 91.91, V_X: 0.00, V_Y: -4.78, P: 13.32, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.16, X: 100.00, Y: 91.75, V_X: 0.00, V_Y: -5.01, P: 13.32, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.21, X: 100.00, Y: 91.50, V_X: 0.00, V_Y: -4.75, P: 13.27, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.26, X: 100.00, Y: 91.26, V_X: 0.00, V_Y: -5.10, P: 13.27, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.33, X: 100.00, Y: 90.93, V_X: 0.00, V_Y: -4.76, P: 13.21, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.38, X: 100.00, Y: 90.68, V_X: 0.00, V_Y: -5.10, P: 13.21, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.44, X: 100.00, Y: 90.35, V_X: 0.00, V_Y: -4.77, P: 13.14, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.49, X: 100.00, Y: 90.10, V_X: 0.00, V_Y: -5.12, P: 13.14, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.56, X: 100.00, Y: 89.77, V_X: 0.00, V_Y: -4.79, P: 13.07, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.59, X: 100.00, Y: 89.61, V_X: 0.00, V_Y: -5.02, P: 13.07, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.64, X: 100.00, Y: 89.37, V_X: 0.00, V_Y: -4.77, P: 13.02, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.69, X: 100.00, Y: 89.12, V_X: 0.00, V_Y: -5.12, P: 13.02, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.76, X: 100.00, Y: 88.79, V_X: 0.00, V_Y: -4.79, P: 12.96, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.79, X: 100.00, Y: 88.63, V_X: 0.00, V_Y: -5.02, P: 12.96, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.84, X: 100.00, Y: 88.38, V_X: 0.00, V_Y: -4.77, P: 12.91, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.89, X: 100.00, Y: 88.13, V_X: 0.00, V_Y: -5.13, P: 12.91, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.96, X: 100.00, Y: 87.81, V_X: 0.00, V_Y: -4.80, P: 12.84, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.99, X: 100.00, Y: 87.64, V_X: 0.00, V_Y: -5.04, P: 12.84, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.04, X: 100.00, Y: 87.39, V_X: 0.00, V_Y: -4.79, P: 12.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.08, X: 100.00, Y: 87.23, V_X: 0.00, V_Y: -5.01, P: 12.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.13, X: 100.00, Y: 86.99, V_X: 0.00, V_Y: -4.76, P: 12.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.18, X: 100.00, Y: 86.74, V_X: 0.00, V_Y: -5.12, P: 12.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.24, X: 100.00, Y: 86.41, V_X: 0.00, V_Y: -4.79, P: 12.67, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.29, X: 100.00, Y: 86.16, V_X: 0.00, V_Y: -5.13, P: 12.67, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.36, X: 100.00, Y: 85.83, V_X: 0.00, V_Y: -4.80, P: 12.61, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.39, X: 100.00, Y: 85.66, V_X: 0.00, V_Y: -5.03, P: 12.61, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.44, X: 100.00, Y: 85.42, V_X: 0.00, V_Y: -4.78, P: 12.56, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.49, X: 100.00, Y: 85.17, V_X: 0.00, V_Y: -5.13, P: 12.56, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.56, X: 100.00, Y: 84.84, V_X: 0.00, V_Y: -4.80, P: 12.49, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.59, X: 100.00, Y: 84.68, V_X: 0.00, V_Y: -5.04, P: 12.49, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.64, X: 100.00, Y: 84.43, V_X: 0.00, V_Y: -4.79, P: 12.44, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.68, X: 100.00, Y: 84.27, V_X: 0.00, V_Y: -5.02, P: 12.44, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.73, X: 100.00, Y: 84.03, V_X: 0.00, V_Y: -4.77, P: 12.39, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.78, X: 100.00, Y: 83.78, V_X: 0.00, V_Y: -5.13, P: 12.39, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.84, X: 100.00, Y: 83.45, V_X: 0.00, V_Y: -4.79, P: 12.32, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.88, X: 100.00, Y: 83.28, V_X: 0.00, V_Y: -5.03, P: 12.32, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.93, X: 100.00, Y: 83.04, V_X: 0.00, V_Y: -4.78, P: 12.27, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.98, X: 100.00, Y: 82.79, V_X: 0.00, V_Y: -5.13, P: 12.27, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.05, X: 100.00, Y: 82.45, V_X: 0.00, V_Y: -4.79, P: 12.21, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.08, X: 100.00, Y: 82.30, V_X: 0.00, V_Y: -5.02, P: 12.21, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.13, X: 100.00, Y: 82.05, V_X: 0.00, V_Y: -4.77, P: 12.16, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.18, X: 100.00, Y: 81.80, V_X: 0.00, V_Y: -5.12, P: 12.16, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.24, X: 100.00, Y: 81.47, V_X: 0.00, V_Y: -4.79, P: 12.09, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.28, X: 100.00, Y: 81.31, V_X: 0.00, V_Y: -5.03, P: 12.09, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.33, X: 100.00, Y: 81.06, V_X: 0.00, V_Y: -4.78, P: 12.04, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.38, X: 100.00, Y: 80.81, V_X: 0.00, V_Y: -5.13, P: 12.04, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.44, X: 100.00, Y: 80.48, V_X: 0.00, V_Y: -4.80, P: 11.97, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.48, X: 100.00, Y: 80.32, V_X: 0.00, V_Y: -5.03, P: 11.97, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.53, X: 100.00, Y: 80.08, V_X: 0.00, V_Y: -4.78, P: 11.92, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.56, X: 100.00, Y: 79.91, V_X: 0.00, V_Y: -5.01, P: 11.92, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.61, X: 100.00, Y: 79.67, V_X: 0.00, V_Y: -4.76, P: 11.87, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.66, X: 100.00, Y: 79.42, V_X: 0.00, V_Y: -5.11, P: 11.87, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.73, X: 100.00, Y: 79.09, V_X: 0.00, V_Y: -4.77, P: 11.81, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.78, X: 100.00, Y: 78.84, V_X: 0.00, V_Y: -5.13, P: 11.81, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.84, X: 100.00, Y: 78.51, V_X: 0.00, V_Y: -4.79, P: 11.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.88, X: 100.00, Y: 78.35, V_X: 0.00, V_Y: -5.03, P: 11.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.93, X: 100.00, Y: 78.10, V_X: 0.00, V_Y: -4.78, P: 11.69, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.98, X: 100.00, Y: 77.86, V_X: 0.00, V_Y: -5.13, P: 11.69, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.04, X: 100.00, Y: 77.52, V_X: 0.00, V_Y: -4.80, P: 11.62, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.08, X: 100.00, Y: 77.36, V_X: 0.00, V_Y: -5.03, P: 11.62, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.13, X: 100.00, Y: 77.12, V_X: 0.00, V_Y: -4.78, P: 11.57, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.18, X: 100.00, Y: 76.87, V_X: 0.00, V_Y: -5.13, P: 11.57, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.24, X: 100.00, Y: 76.54, V_X: 0.00, V_Y: -4.80, P: 11.51, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.28, X: 100.00, Y: 76.37, V_X: 0.00, V_Y: -5.03, P: 11.51, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.33, X: 100.00, Y: 76.13, V_X: 0.00, V_Y: -4.78, P: 11.46, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.38, X: 100.00, Y: 75.88, V_X: 0.00, V_Y: -5.13, P: 11.46, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.44, X: 100.00, Y: 75.55, V_X: 0.00, V_Y: -4.80, P: 11.39, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.48, X: 100.00, Y: 75.39, V_X: 0.00, V_Y: -5.03, P: 11.39, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.53, X: 100.00, Y: 75.14, V_X: 0.00, V_Y: -4.78, P: 11.34, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.58, X: 100.00, Y: 74.89, V_X: 0.00, V_Y: -5.13, P: 11.34, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.64, X: 100.00, Y: 74.56, V_X: 0.00, V_Y: -4.79, P: 11.27, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.68, X: 100.00, Y: 74.40, V_X: 0.00, V_Y: -5.02, P: 11.27, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.73, X: 100.00, Y: 74.16, V_X: 0.00, V_Y: -4.78, P: 11.22, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.78, X: 100.00, Y: 73.91, V_X: 0.00, V_Y: -5.13, P: 11.22, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.84, X: 100.00, Y: 73.58, V_X: 0.00, V_Y: -4.80, P: 11.16, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.88, X: 100.00, Y: 73.41, V_X: 0.00, V_Y: -5.03, P: 11.16, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 15.93, X: 100.00, Y: 73.16, V_X: 0.00, V_Y: -4.78, P: 11.11, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 15.98, X: 100.00, Y: 72.92, V_X: 0.00, V_Y: -5.12, P: 11.11, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.04, X: 100.00, Y: 72.59, V_X: 0.00, V_Y: -4.79, P: 11.04, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.08, X: 100.00, Y: 72.42, V_X: 0.00, V_Y: -5.02, P: 11.04, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.13, X: 100.00, Y: 72.18, V_X: 0.00, V_Y: -4.77, P: 10.99, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.18, X: 100.00, Y: 71.93, V_X: 0.00, V_Y: -5.12, P: 10.99, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.24, X: 100.00, Y: 71.60, V_X: 0.00, V_Y: -4.79, P: 10.92, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.28, X: 100.00, Y: 71.44, V_X: 0.00, V_Y: -5.02, P: 10.92, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.33, X: 100.00, Y: 71.19, V_X: 0.00, V_Y: -4.77, P: 10.87, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.38, X: 100.00, Y: 70.95, V_X: 0.00, V_Y: -5.12, P: 10.87, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.44, X: 100.00, Y: 70.62, V_X: 0.00, V_Y: -4.79, P: 10.81, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.48, X: 100.00, Y: 70.45, V_X: 0.00, V_Y: -5.03, P: 10.81, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.53, X: 100.00, Y: 70.21, V_X: 0.00, V_Y: -4.78, P: 10.76, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.58, X: 100.00, Y: 69.96, V_X: 0.00, V_Y: -5.13, P: 10.76, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.64, X: 100.00, Y: 69.63, V_X: 0.00, V_Y: -4.79, P: 10.69, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.68, X: 100.00, Y: 69.46, V_X: 0.00, V_Y: -5.02, P: 10.69, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.73, X: 100.00, Y: 69.22, V_X: 0.00, V_Y: -4.77, P: 10.64, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.78, X: 100.00, Y: 68.97, V_X: 0.00, V_Y: -5.12, P: 10.64, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
