Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.85, X: 144.23, Y: 38.63, V_X: 5.00, V_Y: -4.78, P: 25.57, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 16.90, X: 144.48, Y: 38.38, V_X: 5.00, V_Y: -5.13, P: 25.57, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 16.96, X: 144.82, Y: 38.05, V_X: 5.00, V_Y: -4.80, P: 25.50, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.00, X: 144.98, Y: 37.89, V_X: 5.00, V_Y: -5.03, P: 25.50, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.05, X: 145.23, Y: 37.64, V_X: 5.00, V_Y: -4.78, P: 25.45, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.10, X: 145.48, Y: 37.40, V_X: 5.00, V_Y: -5.13, P: 25.45, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.16, X: 145.82, Y: 37.06, V_X: 5.00, V_Y: -4.80, P: 25.39, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.20, X: 145.98, Y: 36.90, V_X: 5.00, V_Y: -5.02, P: 25.39, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.25, X: 146.23, Y: 36.66, V_X: 5.00, V_Y: -4.77, P: 25.34, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.30, X: 146.48, Y: 36.41, V_X: 5.00, V_Y: -5.12, P: 25.34, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.36, X: 146.82, Y: 36.08, V_X: 5.00, V_Y: -4.79, P: 25.27, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.40, X: 146.98, Y: 35.91, V_X: 5.00, V_Y: -5.02, P: 25.27, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.45, X: 147.23, Y: 35.67, V_X: 5.00, V_Y: -4.77, P: 25.22, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.50, X: 147.48, Y: 35.43, V_X: 5.00, V_Y: -5.12, P: 25.22, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.56, X: 147.81, Y: 35.09, V_X: 5.00, V_Y: -4.79, P: 25.15, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.60, X: 147.98, Y: 34.93, V_X: 5.00, V_Y: -5.02, P: 25.15, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.65, X: 148.23, Y: 34.69, V_X: 5.00, V_Y: -4.77, P: 25.10, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.70, X: 148.48, Y: 34.44, V_X: 5.00, V_Y: -5.12, P: 25.10, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.76, X: 148.82, Y: 34.11, V_X: 5.00, V_Y: -4.78, P: 25.04, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.81, X: 149.06, Y: 33.86, V_X: 5.00, V_Y: -5.13, P: 25.04, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.88, X: 149.40, Y: 33.53, V_X: 5.00, V_Y: -4.79, P: 24.97, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 17.91, X: 149.57, Y: 33.36, V_X: 5.00, V_Y: -5.03, P: 24.97, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 17.96, X: 149.82, Y: 33.12, V_X: 5.00, V_Y: -4.78, P: 24.92, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.01, X: 150.07, Y: 32.87, V_X: 5.00, V_Y: -5.13, P: 24.92, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.08, X: 150.40, Y: 32.54, V_X: 5.00, V_Y: -4.80, P: 24.85, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.11, X: 150.57, Y: 32.38, V_X: 5.00, V_Y: -5.04, P: 24.85, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.16, X: 150.81, Y: 32.13, V_X: 5.00, V_Y: -4.79, P: 24.80, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.20, X: 150.98, Y: 31.97, V_X: 5.00, V_Y: -5.02, P: 24.80, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.25, X: 151.23, Y: 31.72, V_X: 5.00, V_Y: -4.77, P: 24.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.30, X: 151.48, Y: 31.48, V_X: 5.00, V_Y: -5.12, P: 24.75, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.36, X: 151.81, Y: 31.15, V_X: 5.00, V_Y: -4.79, P: 24.69, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.40, X: 151.98, Y: 30.98, V_X: 5.00, V_Y: -5.02, P: 24.69, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.45, X: 152.23, Y: 30.74, V_X: 5.00, V_Y: -4.77, P: 24.64, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.50, X: 152.48, Y: 30.49, V_X: 5.00, V_Y: -5.12, P: 24.64, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.56, X: 152.82, Y: 30.16, V_X: 5.00, V_Y: -4.79, P: 24.57, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.61, X: 153.06, Y: 29.92, V_X: 5.00, V_Y: -5.13, P: 24.57, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.68, X: 153.40, Y: 29.58, V_X: 5.00, V_Y: -4.80, P: 24.50, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.71, X: 153.56, Y: 29.42, V_X: 5.00, V_Y: -5.03, P: 24.50, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.76, X: 153.81, Y: 29.18, V_X: 5.00, V_Y: -4.78, P: 24.45, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.80, X: 153.98, Y: 29.01, V_X: 5.00, V_Y: -5.02, P: 24.45, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.85, X: 154.24, Y: 28.76, V_X: 5.00, V_Y: -4.76, P: 24.40, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 18.90, X: 154.48, Y: 28.52, V_X: 5.00, V_Y: -5.11, P: 24.40, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 18.96, X: 154.82, Y: 28.19, V_X: 5.00, V_Y: -4.77, P: 24.34, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.01, X: 155.07, Y: 27.94, V_X: 5.00, V_Y: -5.13, P: 24.34, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.08, X: 155.40, Y: 27.61, V_X: 5.00, V_Y: -4.80, P: 24.27, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.11, X: 155.57, Y: 27.45, V_X: 5.00, V_Y: -5.03, P: 24.27, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.16, X: 155.81, Y: 27.20, V_X: 5.00, V_Y: -4.79, P: 24.22, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.20, X: 155.98, Y: 27.04, V_X: 5.00, V_Y: -5.02, P: 24.22, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.25, X: 156.23, Y: 26.79, V_X: 5.00, V_Y: -4.77, P: 24.17, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.30, X: 156.49, Y: 26.54, V_X: 5.00, V_Y: -5.12, P: 24.17, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.36, X: 156.82, Y: 26.21, V_X: 5.00, V_Y: -4.79, P: 24.10, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.40, X: 156.98, Y: 26.05, V_X: 5.00, V_Y: -5.02, P: 24.10, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.45, X: 157.23, Y: 25.81, V_X: 5.00, V_Y: -4.77, P: 24.05, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.50, X: 157.48, Y: 25.56, V_X: 5.00, V_Y: -5.13, P: 24.05, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.56, X: 157.81, Y: 25.23, V_X: 5.00, V_Y: -4.80, P: 23.99, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.60, X: 157.98, Y: 25.07, V_X: 5.00, V_Y: -5.03, P: 23.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.65, X: 158.23, Y: 24.82, V_X: 5.00, V_Y: -4.77, P: 23.94, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.70, X: 158.48, Y: 24.57, V_X: 5.00, V_Y: -5.12, P: 23.94, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.76, X: 158.81, Y: 24.24, V_X: 5.00, V_Y: -4.78, P: 23.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.80, X: 158.98, Y: 24.08, V_X: 5.00, V_Y: -5.02, P: 23.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.85, X: 159.23, Y: 23.83, V_X: 5.00, V_Y: -4.77, P: 23.82, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.90, X: 159.48, Y: 23.59, V_X: 5.00, V_Y: -5.12, P: 23.82, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 19.96, X: 159.81, Y: 23.26, V_X: 5.00, V_Y: -4.79, P: 23.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.00, X: 159.98, Y: 23.09, V_X: 5.00, V_Y: -5.02, P: 23.75, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.05, X: 160.23, Y: 22.85, V_X: 5.00, V_Y: -4.77, P: 23.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.10, X: 160.48, Y: 22.60, V_X: 5.00, V_Y: -5.12, P: 23.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.16, X: 160.82, Y: 22.27, V_X: 5.00, V_Y: -4.79, P: 23.64, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.20, X: 160.98, Y: 22.11, V_X: 5.00, V_Y: -5.02, P: 23.64, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.25, X: 161.23, Y: 21.86, V_X: 5.00, V_Y: -4.77, P: 23.59, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.30, X: 161.48, Y: 21.62, V_X: 5.00, V_Y: -5.12, P: 23.59, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.36, X: 161.81, Y: 21.29, V_X: 5.00, V_Y: -4.78, P: 23.52, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.40, X: 161.98, Y: 21.12, V_X: 5.00, V_Y: -5.02, P: 23.52, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.45, X: 162.23, Y: 20.88, V_X: 5.00, V_Y: -4.77, P: 23.47, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.50, X: 162.48, Y: 20.63, V_X: 5.00, V_Y: -5.12, P: 23.47, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.56, X: 162.81, Y: 20.30, V_X: 5.00, V_Y: -4.78, P: 23.40, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.60, X: 162.98, Y: 20.14, V_X: 5.00, V_Y: -5.02, P: 23.40, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.65, X: 163.23, Y: 19.89, V_X: 5.00, V_Y: -4.77, P: 23.35, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.70, X: 163.48, Y: 19.64, V_X: 5.00, V_Y: -5.13, P: 23.35, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.76, X: 163.82, Y: 19.31, V_X: 5.00, V_Y: -4.80, P: 23.29, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.80, X: 163.98, Y: 19.15, V_X: 5.00, V_Y: -5.03, P: 23.29, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.85, X: 164.23, Y: 18.90, V_X: 5.00, V_Y: -4.78, P: 23.24, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 20.90, X: 164.48, Y: 18.65, V_X: 5.00, V_Y: -5.13, P: 23.24, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 20.96, X: 164.82, Y: 18.33, V_X: 5.00, V_Y: -4.80, P: 23.17, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.00, X: 164.98, Y: 18.16, V_X: 5.00, V_Y: -5.03, P: 23.17, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.05, X: 165.23, Y: 17.92, V_X: 5.00, V_Y: -4.78, P: 23.12, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.08, X: 165.40, Y: 17.75, V_X: 5.00, V_Y: -5.02, P: 23.12, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.13, X: 165.65, Y: 17.51, V_X: 5.00, V_Y: -4.77, P: 23.07, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.18, X: 165.90, Y: 17.26, V_X: 5.00, V_Y: -5.12, P: 23.07, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.25, X: 166.23, Y: 16.93, V_X: 5.00, V_Y: -4.79, P: 23.01, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.28, X: 166.40, Y: 16.77, V_X: 5.00, V_Y: -5.03, P: 23.01, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.33, X: 166.65, Y: 16.52, V_X: 5.00, V_Y: -4.78, P: 22.96, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.38, X: 166.90, Y: 16.27, V_X: 5.00, V_Y: -5.14, P: 22.96, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.45, X: 167.23, Y: 15.94, V_X: 5.00, V_Y: -4.81, P: 22.89, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.48, X: 167.40, Y: 15.77, V_X: 5.00, V_Y: -5.05, P: 22.89, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.53, X: 167.65, Y: 15.53, V_X: 5.00, V_Y: -4.80, P: 22.84, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.56, X: 167.82, Y: 15.37, V_X: 5.00, V_Y: -5.03, P: 22.84, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.61, X: 168.06, Y: 15.12, V_X: 5.00, V_Y: -4.78, P: 22.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.66, X: 168.32, Y: 14.88, V_X: 5.00, V_Y: -5.13, P: 22.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.73, X: 168.65, Y: 14.54, V_X: 5.00, V_Y: -4.80, P: 22.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.76, X: 168.81, Y: 14.38, V_X: 5.00, V_Y: -5.02, P: 22.72, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.81, X: 169.07, Y: 14.13, V_X: 5.00, V_Y: -4.77, P: 22.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.86, X: 169.32, Y: 13.89, V_X: 5.00, V_Y: -5.12, P: 22.67, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 21.93, X: 169.65, Y: 13.56, V_X: 5.00, V_Y: -4.79, P: 22.61, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 21.96, X: 169.82, Y: 13.39, V_X: 5.00, V_Y: -5.02, P: 22.61, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.01, X: 170.07, Y: 13.15, V_X: 5.00, V_Y: -4.77, P: 22.56, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.06, X: 170.32, Y: 12.90, V_X: 5.00, V_Y: -5.12, P: 22.56, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.13, X: 170.65, Y: 12.57, V_X: 5.00, V_Y: -4.78, P: 22.49, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.18, X: 170.90, Y: 12.33, V_X: 5.00, V_Y: -5.12, P: 22.49, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.25, X: 171.23, Y: 11.99, V_X: 5.00, V_Y: -4.78, P: 22.42, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.30, X: 171.48, Y: 11.74, V_X: 5.00, V_Y: -5.14, P: 22.42, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.36, X: 171.82, Y: 11.42, V_X: 5.00, V_Y: -4.80, P: 22.36, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.40, X: 171.98, Y: 11.25, V_X: 5.00, V_Y: -5.04, P: 22.36, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.45, X: 172.23, Y: 11.00, V_X: 5.00, V_Y: -4.79, P: 22.30, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.48, X: 172.40, Y: 10.84, V_X: 5.00, V_Y: -5.02, P: 22.30, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.53, X: 172.65, Y: 10.60, V_X: 5.00, V_Y: -4.77, P: 22.26, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.58, X: 172.90, Y: 10.35, V_X: 5.00, V_Y: -5.12, P: 22.26, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 22.65, X: 173.23, Y: 10.02, V_X: 5.00, V_Y: -4.78, P: 22.19, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.65, X: 173.25, Y: 10.00, V_X: 5.00, V_Y: -4.81, P: 22.19, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Zdar!
