Cas: 0.00, X: 100.00, Y: 150.00, V_X: 0.00, V_Y: 0.00, P: 20.00, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 26.11, X: 100.00, Y: 45.39, V_X: 0.00, V_Y: -3.83, P: 5.09, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 26.18, X: 100.00, Y: 45.09, V_X: 0.00, V_Y: -4.34, P: 5.09, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 26.28, X: 100.00, Y: 44.67, V_X: 0.00, V_Y: -3.83, P: 4.99, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 26.34, X: 100.00, Y: 44.46, V_X: 0.00, V_Y: -4.20, P: 4.99, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 26.42, X: 100.00, Y: 44.13, V_X: 0.00, V_Y: -3.79, P: 4.91, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 26.50, X: 100.00, Y: 43.79, V_X: 0.00, V_Y: -4.37, P: 4.91, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 26.61, X: 100.00, Y: 43.36, V_X: 0.00, V_Y: -3.84, P: 4.80, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 26.66, X: 100.00, Y: 43.14, V_X: 0.00, V_Y: -4.22, P: 4.80, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 26.74, X: 100.00, Y: 42.82, V_X: 0.00, V_Y: -3.82, P: 4.72, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 26.80, X: 100.00, Y: 42.60, V_X: 0.00, V_Y: -4.20, P: 4.72, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 26.87, X: 100.00, Y: 42.30, V_X: 0.00, V_Y: -3.83, P: 4.65, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 26.92, X: 100.00, Y: 42.09, V_X: 0.00, V_Y: -4.19, P: 4.65, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 27.00, X: 100.00, Y: 41.77, V_X: 0.00, V_Y: -3.80, P: 4.57, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 27.08, X: 100.00, Y: 41.46, V_X: 0.00, V_Y: -4.34, P: 4.57, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 27.19, X: 100.00, Y: 41.02, V_X: 0.00, V_Y: -3.80, P: 4.46, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 27.27, X: 100.00, Y: 40.70, V_X: 0.00, V_Y: -4.35, P: 4.46, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 27.37, X: 100.00, Y: 40.25, V_X: 0.00, V_Y: -3.81, P: 4.35, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 27.45, X: 100.00, Y: 39.92, V_X: 0.00, V_Y: -4.36, P: 4.35, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 27.56, X: 100.00, Y: 39.49, V_X: 0.00, V_Y: -3.83, P: 4.24, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 27.61, X: 100.00, Y: 39.27, V_X: 0.00, V_Y: -4.20, P: 4.24, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 27.70, X: 100.00, Y: 38.93, V_X: 0.00, V_Y: -3.78, P: 4.16, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 27.78, X: 100.00, Y: 38.59, V_X: 0.00, V_Y: -4.37, P: 4.16, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 27.89, X: 100.00, Y: 38.17, V_X: 0.00, V_Y: -3.86, P: 4.05, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 27.94, X: 100.00, Y: 37.96, V_X: 0.00, V_Y: -4.22, P: 4.05, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 28.01, X: 100.00, Y: 37.67, V_X: 0.00, V_Y: -3.86, P: 3.98, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 28.06, X: 100.00, Y: 37.48, V_X: 0.00, V_Y: -4.19, P: 3.98, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 28.13, X: 100.00, Y: 37.19, V_X: 0.00, V_Y: -3.83, P: 3.91, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 28.18, X: 100.00, Y: 36.99, V_X: 0.00, V_Y: -4.19, P: 3.91, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 28.26, X: 100.00, Y: 36.68, V_X: 0.00, V_Y: -3.81, P: 3.84, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 28.33, X: 100.00, Y: 36.39, V_X: 0.00, V_Y: -4.31, P: 3.84, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 28.43, X: 100.00, Y: 35.97, V_X: 0.00, V_Y: -3.79, P: 3.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 28.51, X: 100.00, Y: 35.66, V_X: 0.00, V_Y: -4.33, P: 3.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 28.60, X: 100.00, Y: 35.26, V_X: 0.00, V_Y: -3.85, P: 3.63, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 28.65, X: 100.00, Y: 35.07, V_X: 0.00, V_Y: -4.18, P: 3.63, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 28.73, X: 100.00, Y: 34.78, V_X: 0.00, V_Y: -3.81, P: 3.56, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 28.78, X: 100.00, Y: 34.55, V_X: 0.00, V_Y: -4.20, P: 3.56, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 28.86, X: 100.00, Y: 34.23, V_X: 0.00, V_Y: -3.79, P: 3.48, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 28.94, X: 100.00, Y: 33.92, V_X: 0.00, V_Y: -4.32, P: 3.48, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 29.04, X: 100.00, Y: 33.50, V_X: 0.00, V_Y: -3.80, P: 3.37, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 29.10, X: 100.00, Y: 33.27, V_X: 0.00, V_Y: -4.21, P: 3.37, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 29.19, X: 100.00, Y: 32.93, V_X: 0.00, V_Y: -3.79, P: 3.29, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 29.27, X: 100.00, Y: 32.60, V_X: 0.00, V_Y: -4.35, P: 3.29, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 29.37, X: 100.00, Y: 32.16, V_X: 0.00, V_Y: -3.82, P: 3.18, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 29.45, X: 100.00, Y: 31.84, V_X: 0.00, V_Y: -4.37, P: 3.18, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 29.56, X: 100.00, Y: 31.41, V_X: 0.00, V_Y: -3.85, P: 3.08, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 29.61, X: 100.00, Y: 31.20, V_X: 0.00, V_Y: -4.20, P: 3.08, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 29.69, X: 100.00, Y: 30.89, V_X: 0.00, V_Y: -3.81, P: 3.00, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 29.77, X: 100.00, Y: 30.57, V_X: 0.00, V_Y: -4.36, P: 3.00, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 29.87, X: 100.00, Y: 30.12, V_X: 0.00, V_Y: -3.82, P: 2.89, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 29.95, X: 100.00, Y: 29.80, V_X: 0.00, V_Y: -4.38, P: 2.89, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 30.06, X: 100.00, Y: 29.36, V_X: 0.00, V_Y: -3.85, P: 2.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 30.12, X: 100.00, Y: 29.13, V_X: 0.00, V_Y: -4.25, P: 2.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 30.20, X: 100.00, Y: 28.80, V_X: 0.00, V_Y: -3.84, P: 2.70, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 30.25, X: 100.00, Y: 28.58, V_X: 0.00, V_Y: -4.22, P: 2.70, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 30.34, X: 100.00, Y: 28.25, V_X: 0.00, V_Y: -3.80, P: 2.62, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 30.39, X: 100.00, Y: 28.03, V_X: 0.00, V_Y: -4.19, P: 2.62, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 30.47, X: 100.00, Y: 27.72, V_X: 0.00, V_Y: -3.81, P: 2.55, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 30.55, X: 100.00, Y: 27.39, V_X: 0.00, V_Y: -4.38, P: 2.55, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 30.65, X: 100.00, Y: 26.97, V_X: 0.00, V_Y: -3.87, P: 2.44, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 30.70, X: 100.00, Y: 26.75, V_X: 0.00, V_Y: -4.25, P: 2.44, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 30.78, X: 100.00, Y: 26.43, V_X: 0.00, V_Y: -3.85, P: 2.36, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 30.84, X: 100.00, Y: 26.22, V_X: 0.00, V_Y: -4.22, P: 2.36, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 30.91, X: 100.00, Y: 25.91, V_X: 0.00, V_Y: -3.84, P: 2.29, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 30.97, X: 100.00, Y: 25.69, V_X: 0.00, V_Y: -4.23, P: 2.29, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 31.05, X: 100.00, Y: 25.35, V_X: 0.00, V_Y: -3.81, P: 2.20, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 31.11, X: 100.00, Y: 25.13, V_X: 0.00, V_Y: -4.19, P: 2.20, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 31.19, X: 100.00, Y: 24.80, V_X: 0.00, V_Y: -3.79, P: 2.12, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 31.27, X: 100.00, Y: 24.48, V_X: 0.00, V_Y: -4.34, P: 2.12, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 31.38, X: 100.00, Y: 24.04, V_X: 0.00, V_Y: -3.80, P: 2.01, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 31.45, X: 100.00, Y: 23.73, V_X: 0.00, V_Y: -4.34, P: 2.01, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 31.56, X: 100.00, Y: 23.30, V_X: 0.00, V_Y: -3.82, P: 1.91, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 31.61, X: 100.00, Y: 23.09, V_X: 0.00, V_Y: -4.19, P: 1.91, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 31.69, X: 100.00, Y: 22.78, V_X: 0.00, V_Y: -3.80, P: 1.83, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 31.77, X: 100.00, Y: 22.46, V_X: 0.00, V_Y: -4.36, P: 1.83, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 31.87, X: 100.00, Y: 22.03, V_X: 0.00, V_Y: -3.84, P: 1.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 31.93, X: 100.00, Y: 21.81, V_X: 0.00, V_Y: -4.21, P: 1.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 32.00, X: 100.00, Y: 21.51, V_X: 0.00, V_Y: -3.84, P: 1.65, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 32.05, X: 100.00, Y: 21.30, V_X: 0.00, V_Y: -4.21, P: 1.65, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 32.13, X: 100.00, Y: 20.98, V_X: 0.00, V_Y: -3.81, P: 1.57, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 32.21, X: 100.00, Y: 20.67, V_X: 0.00, V_Y: -4.34, P: 1.57, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 32.31, X: 100.00, Y: 20.25, V_X: 0.00, V_Y: -3.83, P: 1.47, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 32.37, X: 100.00, Y: 20.03, V_X: 0.00, V_Y: -4.22, P: 1.47, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 32.45, X: 100.00, Y: 19.70, V_X: 0.00, V_Y: -3.82, P: 1.39, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 32.50, X: 100.00, Y: 19.49, V_X: 0.00, V_Y: -4.19, P: 1.39, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 32.58, X: 100.00, Y: 19.16, V_X: 0.00, V_Y: -3.78, P: 1.31, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 32.67, X: 100.00, Y: 18.83, V_X: 0.00, V_Y: -4.36, P: 1.31, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 32.78, X: 100.00, Y: 18.37, V_X: 0.00, V_Y: -3.81, P: 1.20, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 32.83, X: 100.00, Y: 18.16, V_X: 0.00, V_Y: -4.19, P: 1.20, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 32.91, X: 100.00, Y: 17.85, V_X: 0.00, V_Y: -3.80, P: 1.12, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 32.98, X: 100.00, Y: 17.54, V_X: 0.00, V_Y: -4.33, P: 1.12, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 33.08, X: 100.00, Y: 17.13, V_X: 0.00, V_Y: -3.82, P: 1.02, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 33.14, X: 100.00, Y: 16.91, V_X: 0.00, V_Y: -4.21, P: 1.02, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 33.22, X: 100.00, Y: 16.60, V_X: 0.00, V_Y: -3.81, P: 0.94, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 33.29, X: 100.00, Y: 16.28, V_X: 0.00, V_Y: -4.36, P: 0.94, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 33.39, X: 100.00, Y: 15.87, V_X: 0.00, V_Y: -3.85, P: 0.84, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 33.45, X: 100.00, Y: 15.64, V_X: 0.00, V_Y: -4.25, P: 0.84, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 33.53, X: 100.00, Y: 15.30, V_X: 0.00, V_Y: -3.84, P: 0.76, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 33.59, X: 100.00, Y: 15.09, V_X: 0.00, V_Y: -4.21, P: 0.76, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 33.67, X: 100.00, Y: 14.77, V_X: 0.00, V_Y: -3.82, P: 0.68, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 33.75, X: 100.00, Y: 14.45, V_X: 0.00, V_Y: -4.37, P: 0.68, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 33.85, X: 100.00, Y: 14.02, V_X: 0.00, V_Y: -3.86, P: 0.58, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 33.90, X: 100.00, Y: 13.81, V_X: 0.00, V_Y: -4.21, P: 0.58, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 33.98, X: 100.00, Y: 13.49, V_X: 0.00, V_Y: -3.81, P: 0.49, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 34.04, X: 100.00, Y: 13.26, V_X: 0.00, V_Y: -4.20, P: 0.49, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 34.12, X: 100.00, Y: 12.94, V_X: 0.00, V_Y: -3.80, P: 0.41, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 34.20, X: 100.00, Y: 12.63, V_X: 0.00, V_Y: -4.34, P: 0.41, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 34.30, X: 100.00, Y: 12.19, V_X: 0.00, V_Y: -3.81, P: 0.31, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 34.36, X: 100.00, Y: 11.97, V_X: 0.00, V_Y: -4.19, P: 0.31, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 34.44, X: 100.00, Y: 11.66, V_X: 0.00, V_Y: -3.79, P: 0.23, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 34.52, X: 100.00, Y: 11.31, V_X: 0.00, V_Y: -4.38, P: 0.23, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 34.63, X: 100.00, Y: 10.87, V_X: 0.00, V_Y: -3.85, P: 0.12, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 34.68, X: 100.00, Y: 10.66, V_X: 0.00, V_Y: -4.22, P: 0.12, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 34.76, X: 100.00, Y: 10.34, V_X: 0.00, V_Y: -3.83, P: 0.04, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 34.81, X: 100.00, Y: 10.13, V_X: 0.00, V_Y: -4.20, P: 0.04, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 34.84, X: 100.00, Y: 10.00, V_X: 0.00, V_Y: -4.05, P: 0.01, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Zdar!
