Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 26.06, X: 190.31, Y: 15.54, V_X: 5.00, V_Y: -3.78, P: 20.11, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 26.14, X: 190.70, Y: 15.23, V_X: 5.00, V_Y: -4.31, P: 20.11, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 26.25, X: 191.24, Y: 14.79, V_X: 5.00, V_Y: -3.76, P: 20.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 26.33, X: 191.65, Y: 14.46, V_X: 5.00, V_Y: -4.34, P: 20.00, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 26.44, X: 192.19, Y: 14.02, V_X: 5.00, V_Y: -3.80, P: 19.89, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 26.52, X: 192.58, Y: 13.70, V_X: 5.00, V_Y: -4.35, P: 19.89, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 26.61, X: 193.07, Y: 13.30, V_X: 5.00, V_Y: -3.85, P: 19.80, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 26.66, X: 193.32, Y: 13.09, V_X: 5.00, V_Y: -4.20, P: 19.80, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 26.74, X: 193.69, Y: 12.80, V_X: 5.00, V_Y: -3.84, P: 19.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 26.79, X: 193.93, Y: 12.61, V_X: 5.00, V_Y: -4.18, P: 19.72, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 26.86, X: 194.30, Y: 12.31, V_X: 5.00, V_Y: -3.81, P: 19.65, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 26.94, X: 194.68, Y: 12.00, V_X: 5.00, V_Y: -4.35, P: 19.65, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 27.05, X: 195.23, Y: 11.56, V_X: 5.00, V_Y: -3.80, P: 19.54, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 27.13, X: 195.63, Y: 11.23, V_X: 5.00, V_Y: -4.37, P: 19.54, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 27.23, X: 196.15, Y: 10.80, V_X: 5.00, V_Y: -3.85, P: 19.44, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 27.28, X: 196.42, Y: 10.58, V_X: 5.00, V_Y: -4.23, P: 19.44, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 27.36, X: 196.82, Y: 10.26, V_X: 5.00, V_Y: -3.83, P: 19.36, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 27.42, X: 197.08, Y: 10.05, V_X: 5.00, V_Y: -4.19, P: 19.36, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 27.43, X: 197.14, Y: 10.00, V_X: 5.00, V_Y: -4.13, P: 19.34, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Krach!
