Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.42, X: 277.50, Y: 11.43, V_X: 13.34, V_Y: -4.61, P: 25.15, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.46, X: 277.98, Y: 11.26, V_X: 13.34, V_Y: -4.43, P: 25.11, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.48, X: 278.30, Y: 11.16, V_X: 13.34, V_Y: -4.59, P: 25.11, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.52, X: 278.76, Y: 11.00, V_X: 13.34, V_Y: -4.42, P: 25.07, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.54, X: 279.07, Y: 10.90, V_X: 13.34, V_Y: -4.58, P: 25.07, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.59, X: 279.70, Y: 10.69, V_X: 13.34, V_Y: -4.35, P: 25.03, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.62, X: 280.18, Y: 10.52, V_X: 13.34, V_Y: -4.60, P: 25.03, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.68, X: 280.96, Y: 10.27, V_X: 13.34, V_Y: -4.31, P: 24.97, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.70, X: 281.26, Y: 10.16, V_X: 13.34, V_Y: -4.47, P: 24.97, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 14.74, X: 281.73, Y: 10.01, V_X: 13.34, V_Y: -4.30, P: 24.94, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 14.74, X: 281.77, Y: 10.00, V_X: 13.34, V_Y: -4.32, P: 24.94, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Krach!
