Cas: 0.00, X: 100.00, Y: 150.00, V_X: 0.00, V_Y: 0.00, P: 20.00, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.91, X: 100.00, Y: 118.15, V_X: 0.00, V_Y: -4.80, P: 16.37, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.93, X: 100.00, Y: 118.07, V_X: 0.00, V_Y: -4.91, P: 16.37, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.95, X: 100.00, Y: 117.96, V_X: 0.00, V_Y: -4.79, P: 16.34, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.97, X: 100.00, Y: 117.88, V_X: 0.00, V_Y: -4.91, P: 16.34, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.99, X: 100.00, Y: 117.76, V_X: 0.00, V_Y: -4.80, P: 16.32, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.01, X: 100.00, Y: 117.68, V_X: 0.00, V_Y: -4.91, P: 16.32, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.03, X: 100.00, Y: 117.57, V_X: 0.00, V_Y: -4.79, P: 16.30, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.05, X: 100.00, Y: 117.49, V_X: 0.00, V_Y: -4.91, P: 16.30, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.07, X: 100.00, Y: 117.39, V_X: 0.00, V_Y: -4.79, P: 16.28, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.09, X: 100.00, Y: 117.31, V_X: 0.00, V_Y: -4.91, P: 16.28, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.11, X: 100.00, Y: 117.20, V_X: 0.00, V_Y: -4.80, P: 16.25, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.12, X: 100.00, Y: 117.12, V_X: 0.00, V_Y: -4.91, P: 16.25, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.15, X: 100.00, Y: 117.01, V_X: 0.00, V_Y: -4.80, P: 16.23, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.16, X: 100.00, Y: 116.93, V_X: 0.00, V_Y: -4.90, P: 16.23, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.18, X: 100.00, Y: 116.83, V_X: 0.00, V_Y: -4.80, P: 16.21, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.20, X: 100.00, Y: 116.75, V_X: 0.00, V_Y: -4.91, P: 16.21, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.22, X: 100.00, Y: 116.65, V_X: 0.00, V_Y: -4.79, P: 16.19, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.24, X: 100.00, Y: 116.57, V_X: 0.00, V_Y: -4.91, P: 16.19, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.26, X: 100.00, Y: 116.46, V_X: 0.00, V_Y: -4.79, P: 16.16, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.28, X: 100.00, Y: 116.38, V_X: 0.00, V_Y: -4.91, P: 16.16, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.30, X: 100.00, Y: 116.27, V_X: 0.00, V_Y: -4.79, P: 16.14, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.32, X: 100.00, Y: 116.19, V_X: 0.00, V_Y: -4.91, P: 16.14, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.34, X: 100.00, Y: 116.08, V_X: 0.00, V_Y: -4.79, P: 16.12, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.35, X: 100.00, Y: 116.00, V_X: 0.00, V_Y: -4.91, P: 16.12, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.38, X: 100.00, Y: 115.89, V_X: 0.00, V_Y: -4.79, P: 16.10, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.39, X: 100.00, Y: 115.81, V_X: 0.00, V_Y: -4.91, P: 16.10, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.42, X: 100.00, Y: 115.70, V_X: 0.00, V_Y: -4.79, P: 16.07, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.43, X: 100.00, Y: 115.62, V_X: 0.00, V_Y: -4.91, P: 16.07, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.46, X: 100.00, Y: 115.52, V_X: 0.00, V_Y: -4.79, P: 16.05, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.47, X: 100.00, Y: 115.44, V_X: 0.00, V_Y: -4.91, P: 16.05, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.49, X: 100.00, Y: 115.33, V_X: 0.00, V_Y: -4.80, P: 16.03, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.51, X: 100.00, Y: 115.25, V_X: 0.00, V_Y: -4.91, P: 16.03, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.53, X: 100.00, Y: 115.14, V_X: 0.00, V_Y: -4.79, P: 16.01, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.55, X: 100.00, Y: 115.06, V_X: 0.00, V_Y: -4.91, P: 16.01, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.57, X: 100.00, Y: 114.95, V_X: 0.00, V_Y: -4.79, P: 15.98, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.59, X: 100.00, Y: 114.87, V_X: 0.00, V_Y: -4.90, P: 15.98, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.61, X: 100.00, Y: 114.76, V_X: 0.00, V_Y: -4.79, P: 15.96, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.63, X: 100.00, Y: 114.68, V_X: 0.00, V_Y: -4.91, P: 15.96, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.65, X: 100.00, Y: 114.57, V_X: 0.00, V_Y: -4.79, P: 15.94, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.67, X: 100.00, Y: 114.49, V_X: 0.00, V_Y: -4.91, P: 15.94, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.69, X: 100.00, Y: 114.38, V_X: 0.00, V_Y: -4.80, P: 15.91, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.70, X: 100.00, Y: 114.30, V_X: 0.00, V_Y: -4.91, P: 15.91, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.73, X: 100.00, Y: 114.19, V_X: 0.00, V_Y: -4.79, P: 15.89, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.74, X: 100.00, Y: 114.11, V_X: 0.00, V_Y: -4.91, P: 15.89, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.77, X: 100.00, Y: 114.00, V_X: 0.00, V_Y: -4.79, P: 15.87, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.78, X: 100.00, Y: 113.92, V_X: 0.00, V_Y: -4.91, P: 15.87, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.81, X: 100.00, Y: 113.81, V_X: 0.00, V_Y: -4.79, P: 15.85, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.82, X: 100.00, Y: 113.73, V_X: 0.00, V_Y: -4.91, P: 15.85, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.85, X: 100.00, Y: 113.62, V_X: 0.00, V_Y: -4.80, P: 15.82, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.86, X: 100.00, Y: 113.54, V_X: 0.00, V_Y: -4.91, P: 15.82, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.89, X: 100.00, Y: 113.43, V_X: 0.00, V_Y: -4.79, P: 15.80, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.90, X: 100.00, Y: 113.35, V_X: 0.00, V_Y: -4.91, P: 15.80, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.92, X: 100.00, Y: 113.24, V_X: 0.00, V_Y: -4.79, P: 15.78, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.94, X: 100.00, Y: 113.16, V_X: 0.00, V_Y: -4.91, P: 15.78, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 7.96, X: 100.00, Y: 113.05, V_X: 0.00, V_Y: -4.80, P: 15.75, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.98, X: 100.00, Y: 112.98, V_X: 0.00, V_Y: -4.91, P: 15.75, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.00, X: 100.00, Y: 112.87, V_X: 0.00, V_Y: -4.79, P: 15.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.02, X: 100.00, Y: 112.79, V_X: 0.00, V_Y: -4.91, P: 15.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.04, X: 100.00, Y: 112.68, V_X: 0.00, V_Y: -4.79, P: 15.71, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.06, X: 100.00, Y: 112.60, V_X: 0.00, V_Y: -4.91, P: 15.71, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.08, X: 100.00, Y: 112.49, V_X: 0.00, V_Y: -4.79, P: 15.69, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.10, X: 100.00, Y: 112.41, V_X: 0.00, V_Y: -4.91, P: 15.69, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.12, X: 100.00, Y: 112.30, V_X: 0.00, V_Y: -4.79, P: 15.66, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.13, X: 100.00, Y: 112.22, V_X: 0.00, V_Y: -4.91, P: 15.66, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.16, X: 100.00, Y: 112.11, V_X: 0.00, V_Y: -4.80, P: 15.64, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.17, X: 100.00, Y: 112.03, V_X: 0.00, V_Y: -4.91, P: 15.64, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.20, X: 100.00, Y: 111.92, V_X: 0.00, V_Y: -4.79, P: 15.62, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.21, X: 100.00, Y: 111.84, V_X: 0.00, V_Y: -4.91, P: 15.62, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.23, X: 100.00, Y: 111.73, V_X: 0.00, V_Y: -4.79, P: 15.60, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.25, X: 100.00, Y: 111.66, V_X: 0.00, V_Y: -4.91, P: 15.60, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.27, X: 100.00, Y: 111.55, V_X: 0.00, V_Y: -4.80, P: 15.57, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.29, X: 100.00, Y: 111.47, V_X: 0.00, V_Y: -4.91, P: 15.57, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.31, X: 100.00, Y: 111.37, V_X: 0.00, V_Y: -4.80, P: 15.55, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.33, X: 100.00, Y: 111.29, V_X: 0.00, V_Y: -4.91, P: 15.55, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.35, X: 100.00, Y: 111.17, V_X: 0.00, V_Y: -4.79, P: 15.53, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.37, X: 100.00, Y: 111.10, V_X: 0.00, V_Y: -4.91, P: 15.53, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.39, X: 100.00, Y: 110.99, V_X: 0.00, V_Y: -4.80, P: 15.51, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.40, X: 100.00, Y: 110.91, V_X: 0.00, V_Y: -4.91, P: 15.51, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.43, X: 100.00, Y: 110.80, V_X: 0.00, V_Y: -4.80, P: 15.48, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.44, X: 100.00, Y: 110.72, V_X: 0.00, V_Y: -4.91, P: 15.48, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.47, X: 100.00, Y: 110.62, V_X: 0.00, V_Y: -4.80, P: 15.46, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.48, X: 100.00, Y: 110.54, V_X: 0.00, V_Y: -4.91, P: 15.46, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.50, X: 100.00, Y: 110.43, V_X: 0.00, V_Y: -4.79, P: 15.44, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.52, X: 100.00, Y: 110.35, V_X: 0.00, V_Y: -4.91, P: 15.44, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.54, X: 100.00, Y: 110.24, V_X: 0.00, V_Y: -4.80, P: 15.42, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.56, X: 100.00, Y: 110.16, V_X: 0.00, V_Y: -4.91, P: 15.42, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.58, X: 100.00, Y: 110.05, V_X: 0.00, V_Y: -4.79, P: 15.39, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.60, X: 100.00, Y: 109.97, V_X: 0.00, V_Y: -4.91, P: 15.39, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.62, X: 100.00, Y: 109.86, V_X: 0.00, V_Y: -4.80, P: 15.37, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.64, X: 100.00, Y: 109.79, V_X: 0.00, V_Y: -4.91, P: 15.37, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.66, X: 100.00, Y: 109.68, V_X: 0.00, V_Y: -4.80, P: 15.35, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.67, X: 100.00, Y: 109.60, V_X: 0.00, V_Y: -4.91, P: 15.35, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.70, X: 100.00, Y: 109.49, V_X: 0.00, V_Y: -4.80, P: 15.33, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.71, X: 100.00, Y: 109.42, V_X: 0.00, V_Y: -4.91, P: 15.33, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.73, X: 100.00, Y: 109.31, V_X: 0.00, V_Y: -4.79, P: 15.30, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.75, X: 100.00, Y: 109.23, V_X: 0.00, V_Y: -4.91, P: 15.30, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.77, X: 100.00, Y: 109.12, V_X: 0.00, V_Y: -4.80, P: 15.28, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.79, X: 100.00, Y: 109.04, V_X: 0.00, V_Y: -4.91, P: 15.28, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.81, X: 100.00, Y: 108.93, V_X: 0.00, V_Y: -4.79, P: 15.26, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.83, X: 100.00, Y: 108.85, V_X: 0.00, V_Y: -4.91, P: 15.26, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.85, X: 100.00, Y: 108.74, V_X: 0.00, V_Y: -4.79, P: 15.24, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.87, X: 100.00, Y: 108.66, V_X: 0.00, V_Y: -4.91, P: 15.24, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.89, X: 100.00, Y: 108.56, V_X: 0.00, V_Y: -4.79, P: 15.21, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.91, X: 100.00, Y: 108.48, V_X: 0.00, V_Y: -4.91, P: 15.21, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.93, X: 100.00, Y: 108.37, V_X: 0.00, V_Y: -4.79, P: 15.19, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.95, X: 100.00, Y: 108.29, V_X: 0.00, V_Y: -4.91, P: 15.19, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.97, X: 100.00, Y: 108.18, V_X: 0.00, V_Y: -4.80, P: 15.17, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.98, X: 100.00, Y: 108.10, V_X: 0.00, V_Y: -4.91, P: 15.17, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.01, X: 100.00, Y: 107.99, V_X: 0.00, V_Y: -4.80, P: 15.15, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.02, X: 100.00, Y: 107.92, V_X: 0.00, V_Y: -4.91, P: 15.15, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.04, X: 100.00, Y: 107.81, V_X: 0.00, V_Y: -4.80, P: 15.12, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.06, X: 100.00, Y: 107.74, V_X: 0.00, V_Y: -4.91, P: 15.12, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.08, X: 100.00, Y: 107.63, V_X: 0.00, V_Y: -4.79, P: 15.10, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.10, X: 100.00, Y: 107.55, V_X: 0.00, V_Y: -4.91, P: 15.10, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.12, X: 100.00, Y: 107.44, V_X: 0.00, V_Y: -4.80, P: 15.08, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.14, X: 100.00, Y: 107.36, V_X: 0.00, V_Y: -4.91, P: 15.08, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.16, X: 100.00, Y: 107.26, V_X: 0.00, V_Y: -4.80, P: 15.06, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.17, X: 100.00, Y: 107.18, V_X: 0.00, V_Y: -4.91, P: 15.06, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.20, X: 100.00, Y: 107.07, V_X: 0.00, V_Y: -4.79, P: 15.04, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.21, X: 100.00, Y: 106.99, V_X: 0.00, V_Y: -4.91, P: 15.04, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.23, X: 100.00, Y: 106.88, V_X: 0.00, V_Y: -4.79, P: 15.01, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.25, X: 100.00, Y: 106.80, V_X: 0.00, V_Y: -4.91, P: 15.01, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.27, X: 100.00, Y: 106.69, V_X: 0.00, V_Y: -4.79, P: 14.99, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.29, X: 100.00, Y: 106.62, V_X: 0.00, V_Y: -4.91, P: 14.99, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.31, X: 100.00, Y: 106.51, V_X: 0.00, V_Y: -4.80, P: 14.97, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.33, X: 100.00, Y: 106.43, V_X: 0.00, V_Y: -4.91, P: 14.97, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.35, X: 100.00, Y: 106.32, V_X: 0.00, V_Y: -4.79, P: 14.94, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.37, X: 100.00, Y: 106.24, V_X: 0.00, V_Y: -4.91, P: 14.94, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.39, X: 100.00, Y: 106.13, V_X: 0.00, V_Y: -4.79, P: 14.92, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.41, X: 100.00, Y: 106.05, V_X: 0.00, V_Y: -4.91, P: 14.92, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.43, X: 100.00, Y: 105.95, V_X: 0.00, V_Y: -4.80, P: 14.90, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.44, X: 100.00, Y: 105.87, V_X: 0.00, V_Y: -4.91, P: 14.90, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.47, X: 100.00, Y: 105.76, V_X: 0.00, V_Y: -4.79, P: 14.88, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.48, X: 100.00, Y: 105.68, V_X: 0.00, V_Y: -4.91, P: 14.88, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.51, X: 100.00, Y: 105.57, V_X: 0.00, V_Y: -4.79, P: 14.85, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.52, X: 100.00, Y: 105.49, V_X: 0.00, V_Y: -4.91, P: 14.85, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.54, X: 100.00, Y: 105.38, V_X: 0.00, V_Y: -4.80, P: 14.83, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.56, X: 100.00, Y: 105.30, V_X: 0.00, V_Y: -4.90, P: 14.83, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.58, X: 100.00, Y: 105.20, V_X: 0.00, V_Y: -4.79, P: 14.81, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.60, X: 100.00, Y: 105.12, V_X: 0.00, V_Y: -4.91, P: 14.81, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.62, X: 100.00, Y: 105.01, V_X: 0.00, V_Y: -4.80, P: 14.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.64, X: 100.00, Y: 104.93, V_X: 0.00, V_Y: -4.91, P: 14.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.66, X: 100.00, Y: 104.82, V_X: 0.00, V_Y: -4.79, P: 14.76, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.68, X: 100.00, Y: 104.74, V_X: 0.00, V_Y: -4.91, P: 14.76, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.70, X: 100.00, Y: 104.63, V_X: 0.00, V_Y: -4.79, P: 14.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.72, X: 100.00, Y: 104.55, V_X: 0.00, V_Y: -4.91, P: 14.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.74, X: 100.00, Y: 104.44, V_X: 0.00, V_Y: -4.79, P: 14.72, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.75, X: 100.00, Y: 104.36, V_X: 0.00, V_Y: -4.91, P: 14.72, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.78, X: 100.00, Y: 104.25, V_X: 0.00, V_Y: -4.79, P: 14.70, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.79, X: 100.00, Y: 104.17, V_X: 0.00, V_Y: -4.91, P: 14.70, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.82, X: 100.00, Y: 104.06, V_X: 0.00, V_Y: -4.79, P: 14.67, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.83, X: 100.00, Y: 103.99, V_X: 0.00, V_Y: -4.91, P: 14.67, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.85, X: 100.00, Y: 103.88, V_X: 0.00, V_Y: -4.79, P: 14.65, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.87, X: 100.00, Y: 103.80, V_X: 0.00, V_Y: -4.90, P: 14.65, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.89, X: 100.00, Y: 103.70, V_X: 0.00, V_Y: -4.80, P: 14.63, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.91, X: 100.00, Y: 103.62, V_X: 0.00, V_Y: -4.91, P: 14.63, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.93, X: 100.00, Y: 103.51, V_X: 0.00, V_Y: -4.79, P: 14.61, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.95, X: 100.00, Y: 103.43, V_X: 0.00, V_Y: -4.91, P: 14.61, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.97, X: 100.00, Y: 103.33, V_X: 0.00, V_Y: -4.79, P: 14.58, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.98, X: 100.00, Y: 103.25, V_X: 0.00, V_Y: -4.91, P: 14.58, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.01, X: 100.00, Y: 103.14, V_X: 0.00, V_Y: -4.79, P: 14.56, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
