Cas: 0.00, X: 100.00, Y: 40.00, V_X: 0.00, V_Y: 0.00, P: 10.00, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.80, X: 100.00, Y: 23.23, V_X: 0.00, V_Y: -4.91, P: 8.19, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.83, X: 100.00, Y: 23.12, V_X: 0.00, V_Y: -4.80, P: 8.17, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.84, X: 100.00, Y: 23.04, V_X: 0.00, V_Y: -4.91, P: 8.17, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.86, X: 100.00, Y: 22.93, V_X: 0.00, V_Y: -4.80, P: 8.15, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.88, X: 100.00, Y: 22.85, V_X: 0.00, V_Y: -4.91, P: 8.15, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.90, X: 100.00, Y: 22.75, V_X: 0.00, V_Y: -4.80, P: 8.12, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.92, X: 100.00, Y: 22.67, V_X: 0.00, V_Y: -4.91, P: 8.12, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 22.56, V_X: 0.00, V_Y: -4.80, P: 8.10, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.96, X: 100.00, Y: 22.49, V_X: 0.00, V_Y: -4.91, P: 8.10, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.98, X: 100.00, Y: 22.38, V_X: 0.00, V_Y: -4.79, P: 8.08, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.00, X: 100.00, Y: 22.30, V_X: 0.00, V_Y: -4.91, P: 8.08, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.02, X: 100.00, Y: 22.19, V_X: 0.00, V_Y: -4.80, P: 8.06, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.03, X: 100.00, Y: 22.11, V_X: 0.00, V_Y: -4.91, P: 8.06, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.06, X: 100.00, Y: 22.01, V_X: 0.00, V_Y: -4.80, P: 8.03, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.07, X: 100.00, Y: 21.93, V_X: 0.00, V_Y: -4.91, P: 8.03, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.10, X: 100.00, Y: 21.81, V_X: 0.00, V_Y: -4.79, P: 8.01, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.11, X: 100.00, Y: 21.73, V_X: 0.00, V_Y: -4.91, P: 8.01, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.13, X: 100.00, Y: 21.62, V_X: 0.00, V_Y: -4.79, P: 7.99, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.15, X: 100.00, Y: 21.55, V_X: 0.00, V_Y: -4.91, P: 7.99, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.17, X: 100.00, Y: 21.44, V_X: 0.00, V_Y: -4.80, P: 7.97, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.19, X: 100.00, Y: 21.36, V_X: 0.00, V_Y: -4.91, P: 7.97, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.21, X: 100.00, Y: 21.25, V_X: 0.00, V_Y: -4.80, P: 7.94, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.23, X: 100.00, Y: 21.18, V_X: 0.00, V_Y: -4.90, P: 7.94, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.25, X: 100.00, Y: 21.07, V_X: 0.00, V_Y: -4.79, P: 7.92, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.27, X: 100.00, Y: 20.99, V_X: 0.00, V_Y: -4.91, P: 7.92, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.29, X: 100.00, Y: 20.88, V_X: 0.00, V_Y: -4.80, P: 7.90, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.30, X: 100.00, Y: 20.81, V_X: 0.00, V_Y: -4.91, P: 7.90, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.33, X: 100.00, Y: 20.70, V_X: 0.00, V_Y: -4.79, P: 7.88, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.34, X: 100.00, Y: 20.62, V_X: 0.00, V_Y: -4.91, P: 7.88, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.36, X: 100.00, Y: 20.51, V_X: 0.00, V_Y: -4.79, P: 7.85, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.38, X: 100.00, Y: 20.43, V_X: 0.00, V_Y: -4.91, P: 7.85, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.40, X: 100.00, Y: 20.32, V_X: 0.00, V_Y: -4.79, P: 7.83, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.42, X: 100.00, Y: 20.25, V_X: 0.00, V_Y: -4.91, P: 7.83, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.44, X: 100.00, Y: 20.14, V_X: 0.00, V_Y: -4.79, P: 7.81, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.46, X: 100.00, Y: 20.06, V_X: 0.00, V_Y: -4.91, P: 7.81, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.48, X: 100.00, Y: 19.95, V_X: 0.00, V_Y: -4.79, P: 7.79, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.50, X: 100.00, Y: 19.87, V_X: 0.00, V_Y: -4.91, P: 7.79, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.52, X: 100.00, Y: 19.76, V_X: 0.00, V_Y: -4.79, P: 7.76, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.53, X: 100.00, Y: 19.68, V_X: 0.00, V_Y: -4.91, P: 7.76, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.56, X: 100.00, Y: 19.57, V_X: 0.00, V_Y: -4.79, P: 7.74, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.57, X: 100.00, Y: 19.49, V_X: 0.00, V_Y: -4.91, P: 7.74, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.60, X: 100.00, Y: 19.38, V_X: 0.00, V_Y: -4.80, P: 7.72, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.61, X: 100.00, Y: 19.31, V_X: 0.00, V_Y: -4.91, P: 7.72, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.63, X: 100.00, Y: 19.20, V_X: 0.00, V_Y: -4.79, P: 7.70, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.65, X: 100.00, Y: 19.12, V_X: 0.00, V_Y: -4.91, P: 7.70, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.67, X: 100.00, Y: 19.01, V_X: 0.00, V_Y: -4.79, P: 7.67, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.69, X: 100.00, Y: 18.93, V_X: 0.00, V_Y: -4.91, P: 7.67, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.71, X: 100.00, Y: 18.82, V_X: 0.00, V_Y: -4.79, P: 7.65, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.73, X: 100.00, Y: 18.74, V_X: 0.00, V_Y: -4.91, P: 7.65, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.75, X: 100.00, Y: 18.63, V_X: 0.00, V_Y: -4.80, P: 7.63, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.77, X: 100.00, Y: 18.56, V_X: 0.00, V_Y: -4.91, P: 7.63, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.79, X: 100.00, Y: 18.45, V_X: 0.00, V_Y: -4.80, P: 7.61, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.80, X: 100.00, Y: 18.37, V_X: 0.00, V_Y: -4.91, P: 7.61, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.83, X: 100.00, Y: 18.26, V_X: 0.00, V_Y: -4.79, P: 7.58, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.84, X: 100.00, Y: 18.18, V_X: 0.00, V_Y: -4.91, P: 7.58, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.87, X: 100.00, Y: 18.07, V_X: 0.00, V_Y: -4.79, P: 7.56, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.88, X: 100.00, Y: 17.99, V_X: 0.00, V_Y: -4.91, P: 7.56, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.91, X: 100.00, Y: 17.88, V_X: 0.00, V_Y: -4.79, P: 7.54, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.92, X: 100.00, Y: 17.80, V_X: 0.00, V_Y: -4.91, P: 7.54, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.95, X: 100.00, Y: 17.68, V_X: 0.00, V_Y: -4.79, P: 7.51, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.96, X: 100.00, Y: 17.61, V_X: 0.00, V_Y: -4.91, P: 7.51, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.98, X: 100.00, Y: 17.50, V_X: 0.00, V_Y: -4.80, P: 7.49, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.00, X: 100.00, Y: 17.42, V_X: 0.00, V_Y: -4.91, P: 7.49, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.02, X: 100.00, Y: 17.31, V_X: 0.00, V_Y: -4.79, P: 7.47, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.04, X: 100.00, Y: 17.23, V_X: 0.00, V_Y: -4.91, P: 7.47, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.06, X: 100.00, Y: 17.12, V_X: 0.00, V_Y: -4.80, P: 7.45, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.08, X: 100.00, Y: 17.04, V_X: 0.00, V_Y: -4.91, P: 7.45, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.10, X: 100.00, Y: 16.93, V_X: 0.00, V_Y: -4.80, P: 7.42, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.12, X: 100.00, Y: 16.86, V_X: 0.00, V_Y: -4.91, P: 7.42, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.14, X: 100.00, Y: 16.75, V_X: 0.00, V_Y: -4.80, P: 7.40, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.16, X: 100.00, Y: 16.67, V_X: 0.00, V_Y: -4.91, P: 7.40, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.18, X: 100.00, Y: 16.56, V_X: 0.00, V_Y: -4.79, P: 7.38, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.19, X: 100.00, Y: 16.48, V_X: 0.00, V_Y: -4.91, P: 7.38, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.22, X: 100.00, Y: 16.37, V_X: 0.00, V_Y: -4.80, P: 7.36, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.23, X: 100.00, Y: 16.29, V_X: 0.00, V_Y: -4.91, P: 7.36, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.26, X: 100.00, Y: 16.18, V_X: 0.00, V_Y: -4.79, P: 7.33, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.27, X: 100.00, Y: 16.10, V_X: 0.00, V_Y: -4.91, P: 7.33, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.30, X: 100.00, Y: 15.99, V_X: 0.00, V_Y: -4.79, P: 7.31, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.31, X: 100.00, Y: 15.91, V_X: 0.00, V_Y: -4.91, P: 7.31, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.33, X: 100.00, Y: 15.80, V_X: 0.00, V_Y: -4.79, P: 7.29, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.35, X: 100.00, Y: 15.73, V_X: 0.00, V_Y: -4.91, P: 7.29, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.37, X: 100.00, Y: 15.62, V_X: 0.00, V_Y: -4.79, P: 7.27, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.39, X: 100.00, Y: 15.53, V_X: 0.00, V_Y: -4.91, P: 7.27, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.41, X: 100.00, Y: 15.42, V_X: 0.00, V_Y: -4.79, P: 7.24, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.43, X: 100.00, Y: 15.34, V_X: 0.00, V_Y: -4.91, P: 7.24, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.45, X: 100.00, Y: 15.23, V_X: 0.00, V_Y: -4.80, P: 7.22, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.47, X: 100.00, Y: 15.16, V_X: 0.00, V_Y: -4.91, P: 7.22, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.49, X: 100.00, Y: 15.04, V_X: 0.00, V_Y: -4.79, P: 7.20, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.51, X: 100.00, Y: 14.96, V_X: 0.00, V_Y: -4.91, P: 7.20, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.53, X: 100.00, Y: 14.85, V_X: 0.00, V_Y: -4.79, P: 7.17, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.55, X: 100.00, Y: 14.78, V_X: 0.00, V_Y: -4.91, P: 7.17, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.57, X: 100.00, Y: 14.67, V_X: 0.00, V_Y: -4.79, P: 7.15, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.58, X: 100.00, Y: 14.59, V_X: 0.00, V_Y: -4.91, P: 7.15, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.61, X: 100.00, Y: 14.48, V_X: 0.00, V_Y: -4.79, P: 7.13, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.62, X: 100.00, Y: 14.40, V_X: 0.00, V_Y: -4.91, P: 7.13, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.65, X: 100.00, Y: 14.29, V_X: 0.00, V_Y: -4.80, P: 7.11, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.66, X: 100.00, Y: 14.22, V_X: 0.00, V_Y: -4.91, P: 7.11, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.68, X: 100.00, Y: 14.11, V_X: 0.00, V_Y: -4.80, P: 7.08, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.70, X: 100.00, Y: 14.03, V_X: 0.00, V_Y: -4.91, P: 7.08, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.72, X: 100.00, Y: 13.92, V_X: 0.00, V_Y: -4.79, P: 7.06, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.74, X: 100.00, Y: 13.84, V_X: 0.00, V_Y: -4.91, P: 7.06, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.76, X: 100.00, Y: 13.73, V_X: 0.00, V_Y: -4.79, P: 7.04, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.78, X: 100.00, Y: 13.65, V_X: 0.00, V_Y: -4.91, P: 7.04, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.80, X: 100.00, Y: 13.54, V_X: 0.00, V_Y: -4.80, P: 7.02, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.82, X: 100.00, Y: 13.47, V_X: 0.00, V_Y: -4.91, P: 7.02, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.84, X: 100.00, Y: 13.36, V_X: 0.00, V_Y: -4.80, P: 6.99, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.85, X: 100.00, Y: 13.28, V_X: 0.00, V_Y: -4.91, P: 6.99, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.88, X: 100.00, Y: 13.18, V_X: 0.00, V_Y: -4.80, P: 6.97, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.89, X: 100.00, Y: 13.10, V_X: 0.00, V_Y: -4.91, P: 6.97, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.91, X: 100.00, Y: 13.00, V_X: 0.00, V_Y: -4.80, P: 6.95, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.93, X: 100.00, Y: 12.92, V_X: 0.00, V_Y: -4.90, P: 6.95, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.95, X: 100.00, Y: 12.81, V_X: 0.00, V_Y: -4.79, P: 6.93, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 5.97, X: 100.00, Y: 12.73, V_X: 0.00, V_Y: -4.91, P: 6.93, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 5.99, X: 100.00, Y: 12.62, V_X: 0.00, V_Y: -4.80, P: 6.91, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.01, X: 100.00, Y: 12.54, V_X: 0.00, V_Y: -4.91, P: 6.91, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.03, X: 100.00, Y: 12.43, V_X: 0.00, V_Y: -4.79, P: 6.88, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.05, X: 100.00, Y: 12.35, V_X: 0.00, V_Y: -4.91, P: 6.88, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.07, X: 100.00, Y: 12.25, V_X: 0.00, V_Y: -4.80, P: 6.86, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.08, X: 100.00, Y: 12.17, V_X: 0.00, V_Y: -4.91, P: 6.86, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.11, X: 100.00, Y: 12.06, V_X: 0.00, V_Y: -4.79, P: 6.84, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.12, X: 100.00, Y: 11.98, V_X: 0.00, V_Y: -4.91, P: 6.84, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.14, X: 100.00, Y: 11.88, V_X: 0.00, V_Y: -4.80, P: 6.82, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.16, X: 100.00, Y: 11.80, V_X: 0.00, V_Y: -4.91, P: 6.82, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.18, X: 100.00, Y: 11.69, V_X: 0.00, V_Y: -4.80, P: 6.79, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.20, X: 100.00, Y: 11.62, V_X: 0.00, V_Y: -4.91, P: 6.79, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.22, X: 100.00, Y: 11.50, V_X: 0.00, V_Y: -4.80, P: 6.77, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.24, X: 100.00, Y: 11.43, V_X: 0.00, V_Y: -4.91, P: 6.77, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.26, X: 100.00, Y: 11.32, V_X: 0.00, V_Y: -4.80, P: 6.75, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.28, X: 100.00, Y: 11.24, V_X: 0.00, V_Y: -4.91, P: 6.75, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.30, X: 100.00, Y: 11.13, V_X: 0.00, V_Y: -4.80, P: 6.73, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.31, X: 100.00, Y: 11.05, V_X: 0.00, V_Y: -4.91, P: 6.73, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.34, X: 100.00, Y: 10.94, V_X: 0.00, V_Y: -4.80, P: 6.70, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.35, X: 100.00, Y: 10.86, V_X: 0.00, V_Y: -4.91, P: 6.70, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.38, X: 100.00, Y: 10.75, V_X: 0.00, V_Y: -4.79, P: 6.68, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.39, X: 100.00, Y: 10.67, V_X: 0.00, V_Y: -4.91, P: 6.68, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.41, X: 100.00, Y: 10.56, V_X: 0.00, V_Y: -4.79, P: 6.66, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.43, X: 100.00, Y: 10.48, V_X: 0.00, V_Y: -4.91, P: 6.66, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.45, X: 100.00, Y: 10.37, V_X: 0.00, V_Y: -4.79, P: 6.63, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.47, X: 100.00, Y: 10.30, V_X: 0.00, V_Y: -4.91, P: 6.63, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.49, X: 100.00, Y: 10.19, V_X: 0.00, V_Y: -4.79, P: 6.61, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.51, X: 100.00, Y: 10.11, V_X: 0.00, V_Y: -4.91, P: 6.61, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 6.53, X: 100.00, Y: 10.00, V_X: 0.00, V_Y: -4.80, P: 6.59, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Zdar!
