Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 6.89, X: 214.17, Y: 88.27, V_X: 23.92, V_Y: -4.79, P: 27.97, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.90, X: 214.55, Y: 88.19, V_X: 23.83, V_Y: -4.91, P: 27.96, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.93, X: 215.08, Y: 88.08, V_X: 23.69, V_Y: -4.80, P: 27.92, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.94, X: 215.47, Y: 88.00, V_X: 23.59, V_Y: -4.91, P: 27.92, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 6.97, X: 216.00, Y: 87.89, V_X: 23.46, V_Y: -4.79, P: 27.88, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 6.98, X: 216.37, Y: 87.81, V_X: 23.36, V_Y: -4.91, P: 27.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.00, X: 216.90, Y: 87.70, V_X: 23.23, V_Y: -4.79, P: 27.84, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.02, X: 217.28, Y: 87.62, V_X: 23.13, V_Y: -4.91, P: 27.83, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.04, X: 217.80, Y: 87.51, V_X: 22.99, V_Y: -4.80, P: 27.80, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.06, X: 218.16, Y: 87.44, V_X: 22.90, V_Y: -4.91, P: 27.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.08, X: 218.67, Y: 87.33, V_X: 22.77, V_Y: -4.80, P: 27.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.10, X: 219.04, Y: 87.25, V_X: 22.67, V_Y: -4.91, P: 27.75, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.12, X: 219.55, Y: 87.14, V_X: 22.53, V_Y: -4.80, P: 27.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.14, X: 219.92, Y: 87.06, V_X: 22.43, V_Y: -4.91, P: 27.71, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.16, X: 220.42, Y: 86.95, V_X: 22.30, V_Y: -4.80, P: 27.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.17, X: 220.78, Y: 86.88, V_X: 22.20, V_Y: -4.91, P: 27.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.20, X: 221.27, Y: 86.77, V_X: 22.07, V_Y: -4.79, P: 27.63, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.21, X: 221.63, Y: 86.69, V_X: 21.97, V_Y: -4.91, P: 27.62, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.24, X: 222.12, Y: 86.58, V_X: 21.84, V_Y: -4.79, P: 27.59, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.25, X: 222.48, Y: 86.50, V_X: 21.74, V_Y: -4.91, P: 27.58, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.27, X: 222.97, Y: 86.39, V_X: 21.60, V_Y: -4.80, P: 27.55, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.29, X: 223.32, Y: 86.31, V_X: 21.50, V_Y: -4.91, P: 27.54, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.31, X: 223.82, Y: 86.20, V_X: 21.37, V_Y: -4.79, P: 27.50, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.33, X: 224.16, Y: 86.12, V_X: 21.27, V_Y: -4.91, P: 27.50, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.35, X: 224.64, Y: 86.01, V_X: 21.13, V_Y: -4.80, P: 27.46, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.37, X: 224.97, Y: 85.94, V_X: 21.04, V_Y: -4.90, P: 27.45, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.39, X: 225.43, Y: 85.83, V_X: 20.91, V_Y: -4.79, P: 27.42, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.41, X: 225.77, Y: 85.75, V_X: 20.81, V_Y: -4.91, P: 27.41, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.43, X: 226.24, Y: 85.64, V_X: 20.67, V_Y: -4.80, P: 27.38, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.45, X: 226.58, Y: 85.56, V_X: 20.58, V_Y: -4.91, P: 27.37, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.47, X: 227.05, Y: 85.45, V_X: 20.44, V_Y: -4.79, P: 27.34, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.48, X: 227.37, Y: 85.37, V_X: 20.34, V_Y: -4.91, P: 27.33, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.51, X: 227.83, Y: 85.26, V_X: 20.21, V_Y: -4.79, P: 27.29, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.52, X: 228.16, Y: 85.18, V_X: 20.11, V_Y: -4.91, P: 27.29, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.55, X: 228.61, Y: 85.07, V_X: 19.97, V_Y: -4.80, P: 27.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.56, X: 228.93, Y: 85.00, V_X: 19.88, V_Y: -4.91, P: 27.24, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.59, X: 229.39, Y: 84.88, V_X: 19.74, V_Y: -4.80, P: 27.21, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.60, X: 229.70, Y: 84.81, V_X: 19.64, V_Y: -4.91, P: 27.20, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.62, X: 230.14, Y: 84.70, V_X: 19.51, V_Y: -4.79, P: 27.17, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.64, X: 230.45, Y: 84.62, V_X: 19.42, V_Y: -4.91, P: 27.16, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.66, X: 230.88, Y: 84.51, V_X: 19.28, V_Y: -4.79, P: 27.13, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.68, X: 231.20, Y: 84.43, V_X: 19.18, V_Y: -4.91, P: 27.12, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.70, X: 231.63, Y: 84.32, V_X: 19.04, V_Y: -4.79, P: 27.08, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.72, X: 231.95, Y: 84.24, V_X: 18.95, V_Y: -4.91, P: 27.08, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.74, X: 232.38, Y: 84.13, V_X: 18.81, V_Y: -4.80, P: 27.04, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.76, X: 232.67, Y: 84.06, V_X: 18.72, V_Y: -4.90, P: 27.03, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.78, X: 233.08, Y: 83.95, V_X: 18.58, V_Y: -4.80, P: 27.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.79, X: 233.37, Y: 83.87, V_X: 18.49, V_Y: -4.91, P: 26.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.82, X: 233.78, Y: 83.77, V_X: 18.36, V_Y: -4.79, P: 26.96, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.83, X: 234.08, Y: 83.69, V_X: 18.26, V_Y: -4.91, P: 26.95, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.85, X: 234.49, Y: 83.58, V_X: 18.12, V_Y: -4.79, P: 26.92, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.87, X: 234.78, Y: 83.50, V_X: 18.03, V_Y: -4.91, P: 26.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.89, X: 235.19, Y: 83.39, V_X: 17.89, V_Y: -4.79, P: 26.88, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.91, X: 235.48, Y: 83.31, V_X: 17.79, V_Y: -4.91, P: 26.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.93, X: 235.88, Y: 83.20, V_X: 17.66, V_Y: -4.80, P: 26.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.95, X: 236.15, Y: 83.13, V_X: 17.56, V_Y: -4.91, P: 26.83, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.97, X: 236.53, Y: 83.02, V_X: 17.43, V_Y: -4.80, P: 26.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.99, X: 236.80, Y: 82.94, V_X: 17.34, V_Y: -4.91, P: 26.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.01, X: 237.18, Y: 82.84, V_X: 17.21, V_Y: -4.80, P: 26.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.02, X: 237.46, Y: 82.76, V_X: 17.11, V_Y: -4.91, P: 26.75, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.05, X: 237.85, Y: 82.65, V_X: 16.97, V_Y: -4.79, P: 26.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.06, X: 238.13, Y: 82.57, V_X: 16.87, V_Y: -4.91, P: 26.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.09, X: 238.51, Y: 82.46, V_X: 16.74, V_Y: -4.79, P: 26.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.10, X: 238.78, Y: 82.38, V_X: 16.64, V_Y: -4.91, P: 26.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.12, X: 239.15, Y: 82.27, V_X: 16.51, V_Y: -4.79, P: 26.63, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.14, X: 239.42, Y: 82.19, V_X: 16.41, V_Y: -4.91, P: 26.62, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.16, X: 239.78, Y: 82.09, V_X: 16.28, V_Y: -4.79, P: 26.59, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.18, X: 240.04, Y: 82.01, V_X: 16.18, V_Y: -4.91, P: 26.58, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.20, X: 240.41, Y: 81.90, V_X: 16.04, V_Y: -4.80, P: 26.54, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.22, X: 240.66, Y: 81.82, V_X: 15.95, V_Y: -4.91, P: 26.54, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.24, X: 241.02, Y: 81.71, V_X: 15.81, V_Y: -4.80, P: 26.50, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.26, X: 241.27, Y: 81.63, V_X: 15.72, V_Y: -4.90, P: 26.49, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.28, X: 241.61, Y: 81.53, V_X: 15.59, V_Y: -4.80, P: 26.46, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.29, X: 241.86, Y: 81.45, V_X: 15.49, V_Y: -4.91, P: 26.45, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.32, X: 242.21, Y: 81.34, V_X: 15.35, V_Y: -4.79, P: 26.42, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.33, X: 242.47, Y: 81.26, V_X: 15.25, V_Y: -4.91, P: 26.41, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.36, X: 242.81, Y: 81.15, V_X: 15.12, V_Y: -4.80, P: 26.38, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.37, X: 243.05, Y: 81.07, V_X: 15.03, V_Y: -4.91, P: 26.37, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.39, X: 243.39, Y: 80.96, V_X: 14.89, V_Y: -4.79, P: 26.33, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.41, X: 243.65, Y: 80.88, V_X: 14.78, V_Y: -4.91, P: 26.32, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.43, X: 243.99, Y: 80.76, V_X: 14.64, V_Y: -4.79, P: 26.29, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.45, X: 244.22, Y: 80.69, V_X: 14.55, V_Y: -4.91, P: 26.28, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.47, X: 244.55, Y: 80.58, V_X: 14.41, V_Y: -4.79, P: 26.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.49, X: 244.78, Y: 80.50, V_X: 14.32, V_Y: -4.91, P: 26.24, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.51, X: 245.09, Y: 80.39, V_X: 14.18, V_Y: -4.79, P: 26.21, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.53, X: 245.33, Y: 80.31, V_X: 14.09, V_Y: -4.91, P: 26.20, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.55, X: 245.65, Y: 80.20, V_X: 13.95, V_Y: -4.79, P: 26.16, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.57, X: 245.88, Y: 80.12, V_X: 13.85, V_Y: -4.91, P: 26.16, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.59, X: 246.20, Y: 80.01, V_X: 13.71, V_Y: -4.80, P: 26.12, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.61, X: 246.42, Y: 79.93, V_X: 13.61, V_Y: -4.91, P: 26.11, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.63, X: 246.72, Y: 79.82, V_X: 13.48, V_Y: -4.80, P: 26.08, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.64, X: 246.93, Y: 79.75, V_X: 13.39, V_Y: -4.91, P: 26.07, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.67, X: 247.23, Y: 79.64, V_X: 13.25, V_Y: -4.79, P: 26.04, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.68, X: 247.44, Y: 79.56, V_X: 13.15, V_Y: -4.91, P: 26.03, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.71, X: 247.74, Y: 79.45, V_X: 13.02, V_Y: -4.80, P: 26.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.72, X: 247.94, Y: 79.37, V_X: 12.92, V_Y: -4.91, P: 25.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.74, X: 248.23, Y: 79.27, V_X: 12.79, V_Y: -4.79, P: 25.96, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.76, X: 248.44, Y: 79.19, V_X: 12.69, V_Y: -4.91, P: 25.95, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.78, X: 248.73, Y: 79.07, V_X: 12.55, V_Y: -4.79, P: 25.91, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.80, X: 248.93, Y: 78.99, V_X: 12.45, V_Y: -4.91, P: 25.90, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.82, X: 249.20, Y: 78.89, V_X: 12.32, V_Y: -4.80, P: 25.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.84, X: 249.40, Y: 78.81, V_X: 12.23, V_Y: -4.91, P: 25.86, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.86, X: 249.67, Y: 78.70, V_X: 12.10, V_Y: -4.80, P: 25.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.87, X: 249.86, Y: 78.63, V_X: 12.00, V_Y: -4.91, P: 25.82, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.90, X: 250.12, Y: 78.52, V_X: 11.87, V_Y: -4.79, P: 25.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.91, X: 250.31, Y: 78.44, V_X: 11.77, V_Y: -4.91, P: 25.78, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.94, X: 250.58, Y: 78.33, V_X: 11.64, V_Y: -4.80, P: 25.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.95, X: 250.76, Y: 78.26, V_X: 11.54, V_Y: -4.90, P: 25.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.97, X: 251.01, Y: 78.15, V_X: 11.41, V_Y: -4.80, P: 25.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.99, X: 251.19, Y: 78.07, V_X: 11.31, V_Y: -4.91, P: 25.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.01, X: 251.45, Y: 77.96, V_X: 11.18, V_Y: -4.80, P: 25.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.03, X: 251.62, Y: 77.89, V_X: 11.08, V_Y: -4.91, P: 25.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.05, X: 251.86, Y: 77.78, V_X: 10.95, V_Y: -4.80, P: 25.62, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.07, X: 252.03, Y: 77.70, V_X: 10.86, V_Y: -4.91, P: 25.62, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.09, X: 252.27, Y: 77.60, V_X: 10.73, V_Y: -4.80, P: 25.58, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.10, X: 252.44, Y: 77.52, V_X: 10.63, V_Y: -4.91, P: 25.58, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.12, X: 252.67, Y: 77.42, V_X: 10.50, V_Y: -4.80, P: 25.54, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.14, X: 252.84, Y: 77.34, V_X: 10.41, V_Y: -4.91, P: 25.53, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.16, X: 253.07, Y: 77.23, V_X: 10.27, V_Y: -4.79, P: 25.50, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.18, X: 253.24, Y: 77.15, V_X: 10.17, V_Y: -4.91, P: 25.49, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.20, X: 253.46, Y: 77.04, V_X: 10.04, V_Y: -4.79, P: 25.46, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.22, X: 253.63, Y: 76.96, V_X: 9.94, V_Y: -4.91, P: 25.45, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.24, X: 253.85, Y: 76.85, V_X: 9.80, V_Y: -4.80, P: 25.42, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.26, X: 254.01, Y: 76.77, V_X: 9.71, V_Y: -4.91, P: 25.41, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.28, X: 254.23, Y: 76.66, V_X: 9.57, V_Y: -4.79, P: 25.37, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.30, X: 254.38, Y: 76.58, V_X: 9.47, V_Y: -4.91, P: 25.37, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.32, X: 254.59, Y: 76.48, V_X: 9.34, V_Y: -4.80, P: 25.33, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.33, X: 254.74, Y: 76.40, V_X: 9.25, V_Y: -4.91, P: 25.32, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.36, X: 254.94, Y: 76.29, V_X: 9.11, V_Y: -4.79, P: 25.29, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.37, X: 255.09, Y: 76.21, V_X: 9.01, V_Y: -4.91, P: 25.28, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.40, X: 255.29, Y: 76.10, V_X: 8.88, V_Y: -4.79, P: 25.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.41, X: 255.43, Y: 76.03, V_X: 8.78, V_Y: -4.91, P: 25.24, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.43, X: 255.62, Y: 75.92, V_X: 8.65, V_Y: -4.80, P: 25.21, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.45, X: 255.76, Y: 75.84, V_X: 8.56, V_Y: -4.91, P: 25.20, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.47, X: 255.95, Y: 75.74, V_X: 8.42, V_Y: -4.79, P: 25.17, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.49, X: 256.08, Y: 75.66, V_X: 8.33, V_Y: -4.91, P: 25.16, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.51, X: 256.26, Y: 75.55, V_X: 8.19, V_Y: -4.79, P: 25.13, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.53, X: 256.40, Y: 75.47, V_X: 8.10, V_Y: -4.91, P: 25.12, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.55, X: 256.58, Y: 75.36, V_X: 7.96, V_Y: -4.79, P: 25.08, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.56, X: 256.70, Y: 75.28, V_X: 7.87, V_Y: -4.91, P: 25.08, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.59, X: 256.88, Y: 75.17, V_X: 7.73, V_Y: -4.79, P: 25.04, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.60, X: 257.01, Y: 75.09, V_X: 7.63, V_Y: -4.91, P: 25.03, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.63, X: 257.18, Y: 74.99, V_X: 7.50, V_Y: -4.80, P: 25.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.64, X: 257.29, Y: 74.91, V_X: 7.40, V_Y: -4.91, P: 24.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.66, X: 257.46, Y: 74.80, V_X: 7.27, V_Y: -4.79, P: 24.96, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.68, X: 257.57, Y: 74.72, V_X: 7.17, V_Y: -4.91, P: 24.95, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.70, X: 257.73, Y: 74.62, V_X: 7.04, V_Y: -4.80, P: 24.92, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.72, X: 257.84, Y: 74.54, V_X: 6.94, V_Y: -4.91, P: 24.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.74, X: 258.00, Y: 74.43, V_X: 6.80, V_Y: -4.79, P: 24.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.76, X: 258.11, Y: 74.35, V_X: 6.71, V_Y: -4.91, P: 24.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.78, X: 258.26, Y: 74.24, V_X: 6.57, V_Y: -4.79, P: 24.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.80, X: 258.37, Y: 74.16, V_X: 6.47, V_Y: -4.91, P: 24.82, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.82, X: 258.51, Y: 74.05, V_X: 6.34, V_Y: -4.79, P: 24.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.83, X: 258.61, Y: 73.97, V_X: 6.24, V_Y: -4.91, P: 24.78, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.86, X: 258.75, Y: 73.86, V_X: 6.10, V_Y: -4.79, P: 24.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.87, X: 258.85, Y: 73.78, V_X: 6.01, V_Y: -4.91, P: 24.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.90, X: 258.99, Y: 73.67, V_X: 5.87, V_Y: -4.79, P: 24.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.91, X: 259.08, Y: 73.59, V_X: 5.77, V_Y: -4.91, P: 24.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.94, X: 259.21, Y: 73.48, V_X: 5.64, V_Y: -4.79, P: 24.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.95, X: 259.30, Y: 73.40, V_X: 5.54, V_Y: -4.91, P: 24.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.97, X: 259.43, Y: 73.29, V_X: 5.40, V_Y: -4.80, P: 24.62, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
