Cas: 0.00, X: 100.00, Y: 50.00, V_X: 0.00, V_Y: 5.00, P: 20.00, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 7.44, X: 59.97, Y: 20.85, V_X: -0.27, V_Y: -4.79, P: 12.78, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.44, X: 59.97, Y: 20.82, V_X: -0.32, V_Y: -4.84, P: 12.78, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.45, X: 59.97, Y: 20.77, V_X: -0.26, V_Y: -4.91, P: 12.78, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.48, X: 59.96, Y: 20.66, V_X: -0.12, V_Y: -4.79, P: 12.74, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.49, X: 59.96, Y: 20.57, V_X: -0.02, V_Y: -4.91, P: 12.73, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.52, X: 59.96, Y: 20.46, V_X: 0.13, V_Y: -4.80, P: 12.70, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.53, X: 59.97, Y: 20.38, V_X: 0.23, V_Y: -4.91, P: 12.69, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.55, X: 59.97, Y: 20.31, V_X: 0.31, V_Y: -4.84, P: 12.67, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.56, X: 59.97, Y: 20.27, V_X: 0.25, V_Y: -4.79, P: 12.65, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.57, X: 59.98, Y: 20.18, V_X: 0.15, V_Y: -4.91, P: 12.64, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.60, X: 59.98, Y: 20.06, V_X: 0.00, V_Y: -4.79, P: 12.61, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.61, X: 59.98, Y: 19.99, V_X: -0.10, V_Y: -4.91, P: 12.60, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.64, X: 59.97, Y: 19.88, V_X: -0.23, V_Y: -4.79, P: 12.57, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.65, X: 59.97, Y: 19.82, V_X: -0.31, V_Y: -4.88, P: 12.56, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.65, X: 59.97, Y: 19.80, V_X: -0.28, V_Y: -4.91, P: 12.56, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.68, X: 59.96, Y: 19.68, V_X: -0.14, V_Y: -4.80, P: 12.52, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.69, X: 59.96, Y: 19.60, V_X: -0.04, V_Y: -4.91, P: 12.52, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.72, X: 59.96, Y: 19.49, V_X: 0.10, V_Y: -4.80, P: 12.48, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.73, X: 59.97, Y: 19.41, V_X: 0.20, V_Y: -4.92, P: 12.47, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.75, X: 59.97, Y: 19.31, V_X: 0.32, V_Y: -4.82, P: 12.44, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.76, X: 59.97, Y: 19.28, V_X: 0.28, V_Y: -4.79, P: 12.43, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.78, X: 59.98, Y: 19.20, V_X: 0.18, V_Y: -4.91, P: 12.43, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.80, X: 59.98, Y: 19.07, V_X: 0.02, V_Y: -4.77, P: 12.38, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.82, X: 59.98, Y: 18.97, V_X: -0.10, V_Y: -4.91, P: 12.37, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.85, X: 59.97, Y: 18.85, V_X: -0.25, V_Y: -4.79, P: 12.34, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.86, X: 59.97, Y: 18.80, V_X: -0.31, V_Y: -4.86, P: 12.33, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.87, X: 59.97, Y: 18.77, V_X: -0.27, V_Y: -4.91, P: 12.33, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.89, X: 59.96, Y: 18.65, V_X: -0.12, V_Y: -4.80, P: 12.29, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.91, X: 59.96, Y: 18.57, V_X: -0.03, V_Y: -4.91, P: 12.29, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.93, X: 59.96, Y: 18.46, V_X: 0.11, V_Y: -4.80, P: 12.25, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 7.94, X: 59.97, Y: 18.39, V_X: 0.20, V_Y: -4.91, P: 12.24, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 7.96, X: 59.97, Y: 18.29, V_X: 0.32, V_Y: -4.81, P: 12.21, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 7.97, X: 59.97, Y: 18.28, V_X: 0.30, V_Y: -4.79, P: 12.21, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 7.98, X: 59.98, Y: 18.19, V_X: 0.20, V_Y: -4.92, P: 12.20, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.01, X: 59.98, Y: 18.07, V_X: 0.05, V_Y: -4.79, P: 12.16, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.03, X: 59.98, Y: 17.99, V_X: -0.05, V_Y: -4.91, P: 12.16, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.05, X: 59.98, Y: 17.88, V_X: -0.19, V_Y: -4.79, P: 12.12, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.07, X: 59.97, Y: 17.80, V_X: -0.29, V_Y: -4.91, P: 12.11, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.07, X: 59.97, Y: 17.79, V_X: -0.31, V_Y: -4.90, P: 12.11, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.09, X: 59.97, Y: 17.69, V_X: -0.19, V_Y: -4.79, P: 12.08, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 8.10, X: 59.97, Y: 17.61, V_X: -0.09, V_Y: -4.91, P: 12.07, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.13, X: 59.96, Y: 17.50, V_X: 0.05, V_Y: -4.79, P: 12.04, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 8.14, X: 59.97, Y: 17.41, V_X: 0.15, V_Y: -4.91, P: 12.03, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.17, X: 59.97, Y: 17.30, V_X: 0.29, V_Y: -4.80, P: 11.99, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 8.17, X: 59.97, Y: 17.28, V_X: 0.32, V_Y: -4.82, P: 11.99, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.18, X: 59.98, Y: 17.22, V_X: 0.24, V_Y: -4.91, P: 11.98, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.21, X: 59.98, Y: 17.11, V_X: 0.11, V_Y: -4.79, P: 11.95, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.22, X: 59.98, Y: 17.03, V_X: 0.01, V_Y: -4.92, P: 11.94, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.25, X: 59.98, Y: 16.91, V_X: -0.14, V_Y: -4.79, P: 11.90, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.27, X: 59.98, Y: 16.83, V_X: -0.24, V_Y: -4.91, P: 11.90, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.28, X: 59.97, Y: 16.78, V_X: -0.31, V_Y: -4.85, P: 11.88, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.29, X: 59.97, Y: 16.72, V_X: -0.24, V_Y: -4.79, P: 11.86, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 8.30, X: 59.97, Y: 16.64, V_X: -0.14, V_Y: -4.91, P: 11.85, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.33, X: 59.97, Y: 16.53, V_X: 0.00, V_Y: -4.79, P: 11.82, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 8.34, X: 59.97, Y: 16.44, V_X: 0.10, V_Y: -4.91, P: 11.81, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.37, X: 59.97, Y: 16.33, V_X: 0.24, V_Y: -4.79, P: 11.78, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 8.38, X: 59.97, Y: 16.28, V_X: 0.31, V_Y: -4.87, P: 11.77, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.38, X: 59.98, Y: 16.25, V_X: 0.27, V_Y: -4.91, P: 11.77, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.41, X: 59.98, Y: 16.14, V_X: 0.13, V_Y: -4.79, P: 11.73, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.42, X: 59.98, Y: 16.06, V_X: 0.03, V_Y: -4.91, P: 11.72, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.45, X: 59.98, Y: 15.95, V_X: -0.10, V_Y: -4.79, P: 11.69, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.46, X: 59.98, Y: 15.86, V_X: -0.21, V_Y: -4.92, P: 11.68, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.48, X: 59.97, Y: 15.78, V_X: -0.31, V_Y: -4.83, P: 11.65, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.49, X: 59.97, Y: 15.74, V_X: -0.27, V_Y: -4.79, P: 11.64, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 8.51, X: 59.97, Y: 15.66, V_X: -0.17, V_Y: -4.91, P: 11.64, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.53, X: 59.97, Y: 15.56, V_X: -0.03, V_Y: -4.79, P: 11.60, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 8.54, X: 59.97, Y: 15.47, V_X: 0.07, V_Y: -4.91, P: 11.59, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.57, X: 59.97, Y: 15.36, V_X: 0.21, V_Y: -4.79, P: 11.56, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 8.58, X: 59.97, Y: 15.28, V_X: 0.31, V_Y: -4.91, P: 11.55, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.61, X: 59.98, Y: 15.17, V_X: 0.17, V_Y: -4.79, P: 11.51, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.62, X: 59.98, Y: 15.09, V_X: 0.07, V_Y: -4.91, P: 11.51, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.65, X: 59.98, Y: 14.97, V_X: -0.07, V_Y: -4.79, P: 11.47, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.66, X: 59.98, Y: 14.89, V_X: -0.17, V_Y: -4.91, P: 11.46, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.69, X: 59.97, Y: 14.78, V_X: -0.31, V_Y: -4.80, P: 11.43, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.69, X: 59.97, Y: 14.78, V_X: -0.30, V_Y: -4.79, P: 11.43, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 8.70, X: 59.97, Y: 14.70, V_X: -0.20, V_Y: -4.91, P: 11.42, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.73, X: 59.97, Y: 14.58, V_X: -0.06, V_Y: -4.79, P: 11.39, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 8.74, X: 59.97, Y: 14.50, V_X: 0.04, V_Y: -4.91, P: 11.38, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.77, X: 59.97, Y: 14.39, V_X: 0.18, V_Y: -4.79, P: 11.34, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 8.78, X: 59.97, Y: 14.31, V_X: 0.28, V_Y: -4.91, P: 11.33, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.79, X: 59.97, Y: 14.28, V_X: 0.31, V_Y: -4.89, P: 11.33, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.81, X: 59.98, Y: 14.19, V_X: 0.20, V_Y: -4.79, P: 11.30, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.83, X: 59.98, Y: 14.09, V_X: 0.06, V_Y: -4.95, P: 11.29, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.87, X: 59.98, Y: 13.91, V_X: -0.15, V_Y: -4.77, P: 11.23, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 8.89, X: 59.98, Y: 13.82, V_X: -0.27, V_Y: -4.91, P: 11.22, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 8.89, X: 59.97, Y: 13.78, V_X: -0.32, V_Y: -4.87, P: 11.21, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.91, X: 59.97, Y: 13.71, V_X: -0.23, V_Y: -4.80, P: 11.19, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 8.93, X: 59.97, Y: 13.63, V_X: -0.13, V_Y: -4.91, P: 11.18, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.95, X: 59.96, Y: 13.51, V_X: 0.01, V_Y: -4.79, P: 11.15, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 8.96, X: 59.97, Y: 13.43, V_X: 0.11, V_Y: -4.91, P: 11.14, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 8.99, X: 59.97, Y: 13.32, V_X: 0.24, V_Y: -4.79, P: 11.10, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 9.00, X: 59.97, Y: 13.27, V_X: 0.31, V_Y: -4.87, P: 11.10, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.00, X: 59.97, Y: 13.24, V_X: 0.27, V_Y: -4.91, P: 11.10, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.03, X: 59.98, Y: 13.12, V_X: 0.12, V_Y: -4.79, P: 11.06, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.05, X: 59.98, Y: 13.04, V_X: 0.02, V_Y: -4.91, P: 11.05, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.07, X: 59.98, Y: 12.93, V_X: -0.12, V_Y: -4.79, P: 11.02, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.09, X: 59.98, Y: 12.85, V_X: -0.21, V_Y: -4.91, P: 11.01, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.10, X: 59.97, Y: 12.77, V_X: -0.31, V_Y: -4.83, P: 10.98, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 9.11, X: 59.97, Y: 12.74, V_X: -0.27, V_Y: -4.79, P: 10.97, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 9.12, X: 59.97, Y: 12.66, V_X: -0.17, V_Y: -4.91, P: 10.97, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 9.15, X: 59.96, Y: 12.55, V_X: -0.03, V_Y: -4.80, P: 10.93, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 9.16, X: 59.97, Y: 12.46, V_X: 0.07, V_Y: -4.92, P: 10.92, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 9.19, X: 59.97, Y: 12.35, V_X: 0.22, V_Y: -4.80, P: 10.89, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 9.20, X: 59.97, Y: 12.27, V_X: 0.31, V_Y: -4.90, P: 10.88, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.21, X: 59.97, Y: 12.27, V_X: 0.31, V_Y: -4.91, P: 10.88, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.23, X: 59.98, Y: 12.16, V_X: 0.17, V_Y: -4.79, P: 10.84, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.25, X: 59.98, Y: 12.07, V_X: 0.07, V_Y: -4.91, P: 10.83, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.27, X: 59.98, Y: 11.96, V_X: -0.07, V_Y: -4.79, P: 10.80, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.29, X: 59.98, Y: 11.88, V_X: -0.17, V_Y: -4.91, P: 10.79, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.31, X: 59.97, Y: 11.77, V_X: -0.31, V_Y: -4.79, P: 10.76, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 9.32, X: 59.97, Y: 11.69, V_X: -0.21, V_Y: -4.91, P: 10.75, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 9.35, X: 59.97, Y: 11.57, V_X: -0.06, V_Y: -4.79, P: 10.71, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 9.36, X: 59.97, Y: 11.49, V_X: 0.03, V_Y: -4.91, P: 10.70, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 9.39, X: 59.97, Y: 11.38, V_X: 0.17, V_Y: -4.79, P: 10.67, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 9.41, X: 59.97, Y: 11.30, V_X: 0.28, V_Y: -4.91, P: 10.66, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 9.41, X: 59.97, Y: 11.27, V_X: 0.31, V_Y: -4.89, P: 10.65, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.43, X: 59.98, Y: 11.18, V_X: 0.20, V_Y: -4.80, P: 10.63, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.45, X: 59.98, Y: 11.10, V_X: 0.10, V_Y: -4.91, P: 10.62, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.47, X: 59.98, Y: 10.99, V_X: -0.04, V_Y: -4.79, P: 10.58, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.48, X: 59.98, Y: 10.91, V_X: -0.14, V_Y: -4.91, P: 10.57, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.51, X: 59.97, Y: 10.80, V_X: -0.28, V_Y: -4.80, P: 10.54, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.51, X: 59.97, Y: 10.77, V_X: -0.31, V_Y: -4.84, P: 10.54, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 9.53, X: 59.97, Y: 10.72, V_X: -0.25, V_Y: -4.91, P: 10.53, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 9.55, X: 59.97, Y: 10.60, V_X: -0.11, V_Y: -4.79, P: 10.50, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 9.56, X: 59.96, Y: 10.52, V_X: -0.01, V_Y: -4.91, P: 10.49, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 9.59, X: 59.97, Y: 10.41, V_X: 0.13, V_Y: -4.79, P: 10.45, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 9.60, X: 59.97, Y: 10.33, V_X: 0.23, V_Y: -4.91, P: 10.45, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 9.62, X: 59.97, Y: 10.26, V_X: 0.31, V_Y: -4.85, P: 10.43, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.63, X: 59.98, Y: 10.22, V_X: 0.25, V_Y: -4.79, P: 10.41, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.64, X: 59.98, Y: 10.14, V_X: 0.15, V_Y: -4.91, P: 10.40, L: 40.00, R: 90.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 9.67, X: 59.98, Y: 10.02, V_X: 0.01, V_Y: -4.79, P: 10.37, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 9.67, X: 59.98, Y: 10.00, V_X: -0.02, V_Y: -4.82, P: 10.36, L: 40.00, R: 90.00, nahoru: 0, doleva: 1, doprava: 0
Zdar!
